set_point,position_error,current,profile,load,run,fault_type,group,time
92.96,-0.030528,0.6987509618644064,trap,20,1,6,2,3
93.92,-0.207656,0.6241539618644064,trap,20,1,6,2,3.04
94.88,-0.198735,0.7206699618644065,trap,20,1,6,2,3.08
95.84,0.11902,0.7138819618644064,trap,20,1,6,2,3.12
96.8,-0.280709,0.7182609618644066,trap,20,1,6,2,3.16
97.76,-1.022062,0.6794919618644065,trap,20,1,6,2,3.2
98.72,-1.445096,0.7551459618644064,trap,20,1,6,2,3.24
99.68,-1.964072,0.9085079618644064,trap,20,1,6,2,3.2800000000000002
100.64,-1.98756,0.9315459618644065,trap,20,1,6,2,3.32
101.6,-1.24304,0.8570529618644064,trap,20,1,6,2,3.36
102.56,-0.823286,0.8710819618644065,trap,20,1,6,2,3.4
103.52,-0.564714,0.9039809618644065,trap,20,1,6,2,3.44
104.48,-0.242575,0.8769109618644065,trap,20,1,6,2,3.48
105.44,-0.549143,0.9166929618644065,trap,20,1,6,2,3.52
106.4,-0.161514,0.9304249618644064,trap,20,1,6,2,3.56
107.36,0.735884,0.8645409618644065,trap,20,1,6,2,3.6
108.32,0.979053,0.8253299618644064,trap,20,1,6,2,3.64
109.28,0.85616,0.7718819618644065,trap,20,1,6,2,3.68
110.24,0.99609,0.6551039618644064,trap,20,1,6,2,3.72
111.2,1.188881,0.6446749618644064,trap,20,1,6,2,3.7600000000000002
112.16,1.026947,0.6927389618644065,trap,20,1,6,2,3.8
113.12,0.854817,0.6846199618644065,trap,20,1,6,2,3.84
114.07999999999998,0.842098,0.5941779618644064,trap,20,1,6,2,3.88
115.04000000000002,0.753011,0.6288639618644064,trap,20,1,6,2,3.92
116,0.655583,0.6189099618644064,trap,20,1,6,2,3.96
116.95999999999998,0.649731,0.6514039618644064,trap,20,1,6,2,4
117.92000000000002,0.548989,0.6385439618644065,trap,20,1,6,2,4.04
118.88,0.328181,0.6518009618644064,trap,20,1,6,2,4.08
119.84,0.289295,0.6018429618644064,trap,20,1,6,2,4.12
120.80000000000001,0.235724,0.6752419618644064,trap,20,1,6,2,4.16
121.75999999999999,0.029877,0.7404609618644066,trap,20,1,6,2,4.2
122.72,0.044809,0.7452249618644066,trap,20,1,6,2,4.24
123.68,0.151344,0.6559329618644064,trap,20,1,6,2,4.28
124.63999999999999,0.00093000000000000005,0.6573159618644066,trap,20,1,6,2,4.32
125.6,0.097489,0.6758179618644066,trap,20,1,6,2,4.36
126.56,0.107922,0.7030559618644064,trap,20,1,6,2,4.4
127.51999999999998,-0.059561,0.7007869618644066,trap,20,1,6,2,4.44
128.48000000000002,-0.330201,0.7317269618644066,trap,20,1,6,2,4.48
129.44,-0.444613,0.7344679618644064,trap,20,1,6,2,4.5200000000000005
130.4,-0.406449,0.7454799618644065,trap,20,1,6,2,4.5600000000000005
131.36,-0.018994,0.7562529618644064,trap,20,1,6,2,4.6
132.32,-0.148409,0.8140969618644064,trap,20,1,6,2,4.64
133.28,0.102864,0.7040979618644064,trap,20,1,6,2,4.68
134.24,-0.183056,0.7267639618644065,trap,20,1,6,2,4.72
135.2,-0.089894,0.7027699618644064,trap,20,1,6,2,4.76
136.16,0.100175,0.7569799618644065,trap,20,1,6,2,4.8
137.12,0.455848,0.7200709618644064,trap,20,1,6,2,4.84
138.08,0.144381,0.6870759618644066,trap,20,1,6,2,4.88
139.04,0.446545,0.6226879618644064,trap,20,1,6,2,4.92
140,-0.058477,0.6682919618644064,trap,20,1,6,2,4.96
140,-1.306395,0.6997059618644065,trap,20,1,6,2,5
140,-2.199245,0.8238079618644064,trap,20,1,6,2,5.04
140,-2.985115,0.8777449618644065,trap,20,1,6,2,5.08
140,-3.959917,0.7489859618644065,trap,20,1,6,2,5.12
140,-4.120081,0.47863096186440635,trap,20,1,6,2,5.16
140,-4.50594,0.42117596186440653,trap,20,1,6,2,5.2
140,-3.546882,0.24937496186440644,trap,20,1,6,2,5.24
140,-4.386145,0.3183009618644065,trap,20,1,6,2,5.28
140,-5.75789,0.5479209618644064,trap,20,1,6,2,5.32
140,-4.67967,0.6693549618644065,trap,20,1,6,2,5.36
140,-3.71845,0.7607029618644064,trap,20,1,6,2,5.4
140,-3.423884,0.5978159618644064,trap,20,1,6,2,5.44
140,-3.007092,0.5070719618644065,trap,20,1,6,2,5.48
140,-2.667422,0.4742859618644065,trap,20,1,6,2,5.5200000000000005
140,-2.350654,0.42074096186440635,trap,20,1,6,2,5.5600000000000005
140,-2.351837,0.42848996186440635,trap,20,1,6,2,5.6
140,-2.123244,0.43518096186440636,trap,20,1,6,2,5.64
140,-1.866662,0.4421699618644065,trap,20,1,6,2,5.68
140,-2.072367,0.4893509618644064,trap,20,1,6,2,5.72
140,-1.966096,0.5324549618644064,trap,20,1,6,2,5.76
140,-1.762906,0.6054949618644064,trap,20,1,6,2,5.8
140,-0.897879,0.5273049618644065,trap,20,1,6,2,5.84
140,-1.525057,0.5333279618644063,trap,20,1,6,2,5.88
140,-0.913404,0.48675696186440665,trap,20,1,6,2,5.92
140,-1.21907,0.5701839618644066,trap,20,1,6,2,5.96
140,-0.656989,0.5077729618644066,trap,20,1,6,2,6
140,0.062092,0.42117296186440634,trap,20,1,6,2,6.04
140,0.490047,0.2669369618644065,trap,20,1,6,2,6.08
140,0.260203,0.24923996186440645,trap,20,1,6,2,6.12
140,-0.186525,0.3110349618644065,trap,20,1,6,2,6.16
140,-1.313107,0.49374196186440644,trap,20,1,6,2,6.2
140,-0.513684,0.49329896186440647,trap,20,1,6,2,6.24
140,-0.121273,0.5457289618644064,trap,20,1,6,2,6.28
140,0.157091,0.3996589618644065,trap,20,1,6,2,6.32
140,-0.243309,0.39988796186440656,trap,20,1,6,2,6.36
140,0.240251,0.3421469618644065,trap,20,1,6,2,6.4
140,0.681995,0.3109389618644066,trap,20,1,6,2,6.44
140,0.951877,0.22987696186440643,trap,20,1,6,2,6.48
140,1.111651,0.2646129618644065,trap,20,1,6,2,6.5200000000000005
140,0.690544,0.3456639618644065,trap,20,1,6,2,6.5600000000000005
140,0.631354,0.3112969618644065,trap,20,1,6,2,6.6000000000000005
140,0.370338,0.3153399618644065,trap,20,1,6,2,6.64
140,0.232802,0.3070079618644065,trap,20,1,6,2,6.68
140,-0.103422,0.3204219618644065,trap,20,1,6,2,6.72
140,-0.682838,0.35820196186440645,trap,20,1,6,2,6.76
140,-0.133616,0.28768696186440634,trap,20,1,6,2,6.8
140,-1.01178,0.4504399618644065,trap,20,1,6,2,6.84
140,-0.48276,0.43924996186440646,trap,20,1,6,2,6.88
140,-0.543725,0.48694296186440644,trap,20,1,6,2,6.92
140,-0.691803,0.48708096186440664,trap,20,1,6,2,6.96
140,0.24831,0.38834696186440654,trap,20,1,6,2,7
140,0.668125,0.33249896186440664,trap,20,1,6,2,7.04
140,1.096931,0.2082699618644065,trap,20,1,6,2,7.08
140,1.19438,0.2570489618644066,trap,20,1,6,2,7.12
140,0.286547,0.41524696186440646,trap,20,1,6,2,7.16
140,-0.314035,0.4316409618644065,trap,20,1,6,2,7.2
140,-0.021586,0.32342596186440653,trap,20,1,6,2,7.24
140,-0.686399,0.3610799618644066,trap,20,1,6,2,7.28
140,-0.280299,0.31893696186440634,trap,20,1,6,2,7.32
140,0.441322,0.26567296186440637,trap,20,1,6,2,7.36
140,-0.383994,0.3715539618644065,trap,20,1,6,2,7.4
140,0.147058,0.32620296186440634,trap,20,1,6,2,7.44
140,0.265211,0.32219996186440636,trap,20,1,6,2,7.48
140,-0.165931,0.32869396186440636,trap,20,1,6,2,7.5200000000000005
140,0.766719,0.17905296186440645,trap,20,1,6,2,7.5600000000000005
140,-0.214032,0.38047196186440646,trap,20,1,6,2,7.6000000000000005
140,0.164221,0.30726896186440655,trap,20,1,6,2,7.64
140,-0.458074,0.3481959618644065,trap,20,1,6,2,7.68
140,-0.721669,0.3896969618644065,trap,20,1,6,2,7.72
140,-0.842603,0.46218196186440663,trap,20,1,6,2,7.76
140,-0.831392,0.5408519618644064,trap,20,1,6,2,7.8
140,0.178308,0.4560079618644065,trap,20,1,6,2,7.84
140,-0.356957,0.4835489618644063,trap,20,1,6,2,7.88
140,0.328688,0.3197499618644065,trap,20,1,6,2,7.92
140,0.64234,0.3026809618644065,trap,20,1,6,2,7.96
139.04,0.136954,0.2164749618644065,trap,20,1,6,2,8.000000000000002
138.08,-1.4855,0.3087569618644065,trap,20,1,6,2,8.040000000000001
137.12,-2.32077,0.3966579618644065,trap,20,1,6,2,8.080000000000002
136.16,-3.24633,0.7139899618644064,trap,20,1,6,2,8.120000000000001
135.2,-3.810665,0.9375049618644066,trap,20,1,6,2,8.16
134.24,-3.805162,1.0407729618644064,trap,20,1,6,2,8.200000000000001
133.28,-4.099785,0.9866459618644065,trap,20,1,6,2,8.24
132.32,-3.780691,0.8927519618644065,trap,20,1,6,2,8.280000000000001
131.36,-3.745328,0.8862239618644064,trap,20,1,6,2,8.32
130.4,-3.987576,0.9354079618644066,trap,20,1,6,2,8.360000000000001
129.44,-3.885669,0.9112449618644064,trap,20,1,6,2,8.4
128.48000000000002,-3.58624,0.8599279618644066,trap,20,1,6,2,8.440000000000001
127.51999999999998,-3.496776,0.8165919618644065,trap,20,1,6,2,8.48
126.56,-3.2264,0.8220859618644064,trap,20,1,6,2,8.520000000000001
125.6,-2.733075,0.7542219618644065,trap,20,1,6,2,8.56
124.63999999999999,-2.393494,0.7922619618644066,trap,20,1,6,2,8.600000000000001
123.68,-2.422432,0.8751229618644064,trap,20,1,6,2,8.64
122.72,-2.162774,0.7919559618644064,trap,20,1,6,2,8.680000000000001
121.75999999999999,-2.299871,0.8443629618644065,trap,20,1,6,2,8.72
120.80000000000001,-2.042682,0.8441859618644064,trap,20,1,6,2,8.760000000000002
119.84,-1.691785,0.7528189618644064,trap,20,1,6,2,8.8
118.88,-1.679626,0.7644899618644064,trap,20,1,6,2,8.840000000000002
117.92000000000002,-1.553147,0.8644429618644064,trap,20,1,6,2,8.88
116.95999999999998,-1.238701,0.8046919618644065,trap,20,1,6,2,8.920000000000002
116,-0.78561,0.7770329618644064,trap,20,1,6,2,8.96
115.04000000000002,-0.865532,0.8125619618644065,trap,20,1,6,2,9.000000000000002
114.07999999999998,-0.913715,0.8649569618644065,trap,20,1,6,2,9.040000000000001
113.12,-0.550959,0.8555079618644065,trap,20,1,6,2,9.080000000000002
112.16,-0.162846,0.8080029618644066,trap,20,1,6,2,9.120000000000001
111.2,-0.094526,0.8410689618644064,trap,20,1,6,2,9.160000000000002
110.24,-0.110644,0.8975879618644066,trap,20,1,6,2,9.200000000000001
109.28,-0.569017,0.9088509618644064,trap,20,1,6,2,9.24
108.32,-0.284773,0.8963919618644064,trap,20,1,6,2,9.280000000000001
107.36,-0.226872,0.8149469618644064,trap,20,1,6,2,9.32
106.4,0.02217,0.8347579618644064,trap,20,1,6,2,9.360000000000001
105.44,-0.194228,0.8615719618644065,trap,20,1,6,2,9.4
104.48,-0.069395,0.8767489618644065,trap,20,1,6,2,9.440000000000001
103.52,-0.085424,0.8656389618644066,trap,20,1,6,2,9.48
102.56,0.003865,0.8769279618644065,trap,20,1,6,2,9.520000000000001
101.6,0.176386,0.8380939618644064,trap,20,1,6,2,9.56
100.64,-0.189306,0.9157949618644065,trap,20,1,6,2,9.600000000000001
99.68,0.076086,0.8691169618644065,trap,20,1,6,2,9.64
98.72,0.071362,0.8631719618644066,trap,20,1,6,2,9.680000000000001
97.76,0.097923,0.8759149618644065,trap,20,1,6,2,9.72
96.8,0.189782,0.8707359618644065,trap,20,1,6,2,9.760000000000002
95.84,0.314709,0.8535279618644064,trap,20,1,6,2,9.8
94.88,0.205407,0.9126879618644065,trap,20,1,6,2,9.840000000000002
93.92,-0.504627,0.9546529618644065,trap,20,1,6,2,9.88
92.96,0.359191,0.8232939618644065,trap,20,1,6,2,9.920000000000002
92,0.459069,0.8650129618644066,trap,20,1,6,2,9.96
91.04,0.034742,0.9390389618644065,trap,20,1,6,2,10.000000000000002
90.08,-0.006536,0.9344479618644065,trap,20,1,6,2,10.040000000000001
89.12,0.068931,0.8955719618644066,trap,20,1,6,2,10.080000000000002
88.16,0.54755,0.8477019618644065,trap,20,1,6,2,10.120000000000001
87.2,0.157489,0.9220019618644065,trap,20,1,6,2,10.160000000000002
86.24,-0.222941,0.9392119618644065,trap,20,1,6,2,10.200000000000001
85.28,-0.263934,0.9900489618644065,trap,20,1,6,2,10.24
84.32,0.589789,0.8986689618644065,trap,20,1,6,2,10.280000000000001
83.36,0.827739,0.8997749618644065,trap,20,1,6,2,10.32
82.4,0.737594,0.9278429618644065,trap,20,1,6,2,10.360000000000001
81.44,0.338677,0.9494909618644064,trap,20,1,6,2,10.4
80.48,0.099031,0.9333949618644065,trap,20,1,6,2,10.440000000000001
79.52,0.113409,0.9099359618644064,trap,20,1,6,2,10.48
78.56,-0.373601,0.9501979618644064,trap,20,1,6,2,10.520000000000001
77.6,-0.22792,0.9084609618644065,trap,20,1,6,2,10.56
76.64,-0.301404,0.9267889618644064,trap,20,1,6,2,10.600000000000001
75.68,-0.331171,0.9198259618644066,trap,20,1,6,2,10.64
74.72,-0.229046,0.9400199618644064,trap,20,1,6,2,10.680000000000001
73.76,-0.045191,0.8882299618644064,trap,20,1,6,2,10.72
72.8,-0.181515,0.9116249618644064,trap,20,1,6,2,10.760000000000002
71.84,-0.135978,0.9017399618644065,trap,20,1,6,2,10.8
70.88,-0.023072,0.9029659618644065,trap,20,1,6,2,10.840000000000002
69.92,0.149411,0.8984329618644066,trap,20,1,6,2,10.88
68.96000000000001,-0.18639,0.8958179618644065,trap,20,1,6,2,10.920000000000002
68,-0.016965,0.9212539618644066,trap,20,1,6,2,10.96
67.03999999999999,0.310967,0.8797689618644066,trap,20,1,6,2,11.000000000000002
66.08,0.683595,0.8947749618644064,trap,20,1,6,2,11.040000000000001
65.12,0.010961,0.9940759618644065,trap,20,1,6,2,11.080000000000002
64.16,-0.162462,0.9797929618644065,trap,20,1,6,2,11.120000000000001
63.2,-0.016293,0.8795209618644065,trap,20,1,6,2,11.160000000000002
62.24000000000001,0.407971,0.8285489618644065,trap,20,1,6,2,11.200000000000001
61.28,0.16017,0.9176559618644066,trap,20,1,6,2,11.24
60.31999999999999,-0.306938,0.9642809618644065,trap,20,1,6,2,11.280000000000001
59.36,-0.1557,0.9435309618644064,trap,20,1,6,2,11.32
58.400000000000006,-0.112363,0.8897719618644065,trap,20,1,6,2,11.360000000000001
57.44,0.00845,0.8411079618644065,trap,20,1,6,2,11.4
56.47999999999999,0.27577,0.8581979618644066,trap,20,1,6,2,11.440000000000001
55.52000000000001,-0.255831,0.9792439618644065,trap,20,1,6,2,11.48
54.56,-0.082763,0.9319249618644064,trap,20,1,6,2,11.520000000000001
53.599999999999994,0.097568,0.8789019618644064,trap,20,1,6,2,11.56
52.64,0.285162,0.9134499618644064,trap,20,1,6,2,11.600000000000001
51.68000000000001,0.25644,0.9231019618644064,trap,20,1,6,2,11.64
50.72,-0.025778,0.9208099618644064,trap,20,1,6,2,11.680000000000001
49.75999999999999,-0.325072,0.9812549618644065,trap,20,1,6,2,11.72
48.8,-0.086913,0.9148839618644066,trap,20,1,6,2,11.760000000000002
47.84,0.14638,0.8479789618644066,trap,20,1,6,2,11.8
46.88,-0.016131,0.8805199618644065,trap,20,1,6,2,11.840000000000002
45.92,-0.454223,0.9793479618644064,trap,20,1,6,2,11.88
44.96,-0.146756,0.9598409618644065,trap,20,1,6,2,11.920000000000002
44,0.28577,0.8481769618644065,trap,20,1,6,2,11.96
43.04,-0.012754,0.8764139618644066,trap,20,1,6,2,12.000000000000002
42.08,0.064626,0.9146739618644065,trap,20,1,6,2,12.040000000000001
41.12,0.123271,0.8708079618644066,trap,20,1,6,2,12.080000000000002
40.16,-0.120178,0.9563269618644065,trap,20,1,6,2,12.120000000000001
39.2,-0.090908,0.9379859618644065,trap,20,1,6,2,12.160000000000002
38.24,0.429055,0.8676329618644064,trap,20,1,6,2,12.200000000000001
37.28,0.064341,0.8992439618644065,trap,20,1,6,2,12.240000000000002
36.32,-0.015929,0.9354049618644066,trap,20,1,6,2,12.280000000000001
35.36,-0.099364,0.9619939618644066,trap,20,1,6,2,12.32
34.4,0.272091,0.9440029618644065,trap,20,1,6,2,12.360000000000001
33.44,0.226712,0.8807619618644066,trap,20,1,6,2,12.4
32.480000000000004,-0.016129,0.9252509618644066,trap,20,1,6,2,12.440000000000001
31.519999999999996,-0.137895,0.9289769618644065,trap,20,1,6,2,12.48
30.560000000000002,-0.375019,0.9692889618644064,trap,20,1,6,2,12.520000000000001
29.6,0.054781,0.9066329618644066,trap,20,1,6,2,12.56
28.64,-0.032285,0.9381969618644065,trap,20,1,6,2,12.600000000000001
27.68,-0.150329,0.9116869618644065,trap,20,1,6,2,12.64
26.72,0.016554,0.9099359618644064,trap,20,1,6,2,12.680000000000001
25.760000000000005,0.118663,0.9427899618644066,trap,20,1,6,2,12.72
24.799999999999997,-0.012543,0.9887249618644064,trap,20,1,6,2,12.760000000000002
23.840000000000003,0.380722,0.8793059618644065,trap,20,1,6,2,12.8
22.879999999999995,0.047122,0.8667779618644066,trap,20,1,6,2,12.840000000000002
21.92,0.141999,0.9106449618644065,trap,20,1,6,2,12.88
20.96,-0.136446,0.9524399618644065,trap,20,1,6,2,12.920000000000002
20.96,0.827491,0.4582129618644065,trap,20,1,6,3,0
21.92,3.290383,0.1875949618644065,trap,20,1,6,3,0.04
22.879999999999995,4.005573,0.5385789618644065,trap,20,1,6,3,0.07999999999999999
23.840000000000003,4.683216,0.8065909618644064,trap,20,1,6,3,0.12
24.799999999999997,4.82586,0.7951249618644064,trap,20,1,6,3,0.16
25.760000000000005,4.822088,0.7428189618644064,trap,20,1,6,3,0.19999999999999998
26.72,5.000197,0.7185659618644066,trap,20,1,6,3,0.24000000000000002
27.68,5.020291,0.6120129618644065,trap,20,1,6,3,0.28
28.64,4.636638,0.5611629618644064,trap,20,1,6,3,0.32
29.6,4.291865,0.5514199618644066,trap,20,1,6,3,0.36000000000000004
30.560000000000002,4.17606,0.5801229618644065,trap,20,1,6,3,0.4
31.519999999999996,3.869613,0.6379839618644064,trap,20,1,6,3,0.44
32.480000000000004,3.728797,0.46971296186440636,trap,20,1,6,3,0.48000000000000004
33.44,3.329454,0.4724449618644063,trap,20,1,6,3,0.52
34.4,3.132385,0.5238829618644064,trap,20,1,6,3,0.5599999999999999
35.36,2.723664,0.5265119618644066,trap,20,1,6,3,0.6
36.32,2.269373,0.45945296186440665,trap,20,1,6,3,0.64
37.28,2.023128,0.47433696186440655,trap,20,1,6,3,0.6799999999999999
38.24,1.895697,0.5780439618644065,trap,20,1,6,3,0.72
39.2,1.690677,0.5270069618644065,trap,20,1,6,3,0.76
40.16,1.088537,0.5771159618644065,trap,20,1,6,3,0.7999999999999999
41.12,1.066022,0.4973079618644066,trap,20,1,6,3,0.84
42.08,0.678202,0.6372669618644066,trap,20,1,6,3,0.88
43.04,0.632279,0.6498519618644064,trap,20,1,6,3,0.9199999999999999
44,0.4638,0.6102639618644065,trap,20,1,6,3,0.96
44.96,0.370993,0.6145109618644066,trap,20,1,6,3,1
45.92,0.394239,0.5877179618644065,trap,20,1,6,3,1.04
46.88,0.275031,0.6159389618644066,trap,20,1,6,3,1.08
47.84,-0.009102,0.6391779618644066,trap,20,1,6,3,1.1199999999999999
48.8,-0.199102,0.6252449618644066,trap,20,1,6,3,1.16
49.75999999999999,-0.423851,0.6888209618644064,trap,20,1,6,3,1.2
50.72,-0.525314,0.7407429618644065,trap,20,1,6,3,1.24
51.68000000000001,-0.312937,0.7713199618644065,trap,20,1,6,3,1.28
52.64,-0.284104,0.7673279618644065,trap,20,1,6,3,1.32
53.599999999999994,-0.167604,0.7234659618644065,trap,20,1,6,3,1.36
54.56,-0.198323,0.7266539618644065,trap,20,1,6,3,1.4
55.52000000000001,-0.460608,0.7169809618644064,trap,20,1,6,3,1.44
56.47999999999999,-0.138772,0.7310349618644064,trap,20,1,6,3,1.48
57.44,-0.35422,0.7755729618644064,trap,20,1,6,3,1.52
58.400000000000006,0.098208,0.6957569618644065,trap,20,1,6,3,1.56
59.36,-0.112367,0.7027159618644064,trap,20,1,6,3,1.6
60.31999999999999,0.070263,0.6664989618644065,trap,20,1,6,3,1.64
61.28,-0.028577,0.7128839618644064,trap,20,1,6,3,1.68
62.24000000000001,-0.0056,0.7196119618644065,trap,20,1,6,3,1.72
63.2,-0.273428,0.7471089618644066,trap,20,1,6,3,1.76
64.16,-0.299589,0.7184109618644064,trap,20,1,6,3,1.8
65.12,-0.171111,0.7102519618644064,trap,20,1,6,3,1.84
66.08,0.159406,0.7093179618644064,trap,20,1,6,3,1.88
67.03999999999999,-0.04089,0.7736179618644065,trap,20,1,6,3,1.92
68,-0.143897,0.7428329618644064,trap,20,1,6,3,1.96
68.96000000000001,-0.232268,0.7514359618644065,trap,20,1,6,3,2
69.92,-0.324002,0.7350119618644065,trap,20,1,6,3,2.04
70.88,0.133743,0.6657219618644065,trap,20,1,6,3,2.08
71.84,-0.215645,0.7736099618644064,trap,20,1,6,3,2.12
72.8,0.375307,0.6867009618644065,trap,20,1,6,3,2.16
73.76,0.073042,0.7392699618644064,trap,20,1,6,3,2.2
74.72,0.074608,0.6818489618644065,trap,20,1,6,3,2.24
75.68,-0.108543,0.7088769618644065,trap,20,1,6,3,2.28
76.64,-0.045743,0.7286149618644066,trap,20,1,6,3,2.32
77.6,0.172506,0.7636209618644064,trap,20,1,6,3,2.36
78.56,0.060299,0.7036269618644065,trap,20,1,6,3,2.4
79.52,0.18629,0.6824759618644064,trap,20,1,6,3,2.44
80.48,0.171249,0.6271939618644066,trap,20,1,6,3,2.48
81.44,0.191497,0.7043779618644065,trap,20,1,6,3,2.52
82.4,0.025862,0.7160499618644064,trap,20,1,6,3,2.56
83.36,0.068036,0.6985859618644065,trap,20,1,6,3,2.6
84.32,-0.220011,0.7001439618644064,trap,20,1,6,3,2.64
85.28,-0.138317,0.7029059618644066,trap,20,1,6,3,2.68
86.24,0.093666,0.7279209618644066,trap,20,1,6,3,2.72
87.2,-0.020985,0.7639009618644065,trap,20,1,6,3,2.7600000000000002
88.16,0.445152,0.6688459618644066,trap,20,1,6,3,2.8
89.12,0.290466,0.6067769618644064,trap,20,1,6,3,2.84
90.08,-0.100273,0.6506129618644064,trap,20,1,6,3,2.88
91.04,-0.402789,0.7401319618644066,trap,20,1,6,3,2.92
92,-0.358084,0.8005799618644064,trap,20,1,6,3,2.96
92.96,-0.187169,0.7691859618644065,trap,20,1,6,3,3
93.92,-0.151191,0.7227809618644064,trap,20,1,6,3,3.04
94.88,0.160785,0.7027519618644066,trap,20,1,6,3,3.08
95.84,-0.047846,0.7043079618644065,trap,20,1,6,3,3.12
96.8,0.134011,0.7360049618644066,trap,20,1,6,3,3.16
97.76,0.203029,0.7181719618644066,trap,20,1,6,3,3.2
98.72,-0.179538,0.7256919618644065,trap,20,1,6,3,3.24
99.68,-0.082657,0.6701109618644064,trap,20,1,6,3,3.2800000000000002
100.64,0.088855,0.6628719618644064,trap,20,1,6,3,3.32
101.6,-0.154749,0.7433309618644065,trap,20,1,6,3,3.36
102.56,-0.235323,0.7938309618644065,trap,20,1,6,3,3.4
103.52,-0.042873,0.8053469618644066,trap,20,1,6,3,3.44
104.48,0.03307,0.7178789618644065,trap,20,1,6,3,3.48
105.44,0.132389,0.7046209618644065,trap,20,1,6,3,3.52
106.4,0.526839,0.6925749618644065,trap,20,1,6,3,3.56
107.36,0.583191,0.6670479618644064,trap,20,1,6,3,3.6
108.32,0.36125,0.5953549618644064,trap,20,1,6,3,3.64
109.28,0.204428,0.6197319618644065,trap,20,1,6,3,3.68
110.24,0.052382,0.6470259618644064,trap,20,1,6,3,3.72
111.2,-0.007047,0.7121639618644066,trap,20,1,6,3,3.7600000000000002
112.16,-0.050415,0.7205289618644065,trap,20,1,6,3,3.8
113.12,-0.087464,0.6962299618644064,trap,20,1,6,3,3.84
114.07999999999998,-0.051694,0.6676949618644065,trap,20,1,6,3,3.88
115.04000000000002,0.195852,0.6064109618644066,trap,20,1,6,3,3.92
116,0.301393,0.6712539618644066,trap,20,1,6,3,3.96
116.95999999999998,0.32422,0.6593549618644065,trap,20,1,6,3,4
117.92000000000002,-0.091337,0.6888949618644066,trap,20,1,6,3,4.04
118.88,-0.301897,0.6049859618644066,trap,20,1,6,3,4.08
119.84,-0.26635,0.6878829618644066,trap,20,1,6,3,4.12
120.80000000000001,-0.575342,0.7821449618644064,trap,20,1,6,3,4.16
121.75999999999999,-0.276888,0.7865569618644065,trap,20,1,6,3,4.2
122.72,-0.355692,0.7954409618644064,trap,20,1,6,3,4.24
123.68,-0.073439,0.7051359618644065,trap,20,1,6,3,4.28
124.63999999999999,-0.193854,0.7184589618644065,trap,20,1,6,3,4.32
125.6,-0.102615,0.7447759618644064,trap,20,1,6,3,4.36
126.56,0.017254,0.7465669618644065,trap,20,1,6,3,4.4
127.51999999999998,0.182386,0.7359509618644066,trap,20,1,6,3,4.44
128.48000000000002,0.032959,0.6818379618644065,trap,20,1,6,3,4.48
129.44,-0.059231,0.6812839618644065,trap,20,1,6,3,4.5200000000000005
