set_point,position_error,current,profile,load,run,fault_type,group,time
94.88,0.117776,0.735060457627119,trap,20,1,7,2,3.08
95.84,0.40429,0.6097144576271191,trap,20,1,7,2,3.12
96.8,0.525653,0.5881294576271191,trap,20,1,7,2,3.16
97.76,0.723153,0.5439684576271192,trap,20,1,7,2,3.2
98.72,0.392248,0.586022457627119,trap,20,1,7,2,3.24
99.68,-0.024153,0.6225324576271191,trap,20,1,7,2,3.2800000000000002
100.64,-0.222287,0.5745434576271192,trap,20,1,7,2,3.32
101.6,-0.115899,0.6662514576271191,trap,20,1,7,2,3.36
102.56,-0.374974,0.7208894576271191,trap,20,1,7,2,3.4
103.52,-0.428076,0.7022414576271191,trap,20,1,7,2,3.44
104.48,-0.699723,0.7964614576271191,trap,20,1,7,2,3.48
105.44,-0.068584,0.6989294576271191,trap,20,1,7,2,3.52
106.4,0.160937,0.6561034576271191,trap,20,1,7,2,3.56
107.36,0.312499,0.6312524576271191,trap,20,1,7,2,3.6
108.32,-0.112157,0.6948394576271192,trap,20,1,7,2,3.64
109.28,-0.261263,0.7291514576271191,trap,20,1,7,2,3.68
110.24000000000001,-0.260191,0.6990134576271191,trap,20,1,7,2,3.72
111.19999999999999,0.097471,0.689170457627119,trap,20,1,7,2,3.7600000000000002
112.16,0.106811,0.6600134576271192,trap,20,1,7,2,3.8
113.12,0.155262,0.6729044576271191,trap,20,1,7,2,3.84
114.07999999999998,0.298908,0.6578494576271191,trap,20,1,7,2,3.88
115.04000000000002,0.220905,0.6324514576271191,trap,20,1,7,2,3.92
116,0.05486,0.6208224576271192,trap,20,1,7,2,3.96
116.95999999999998,-0.075889,0.6519894576271191,trap,20,1,7,2,4
117.92000000000002,-0.095532,0.6892884576271191,trap,20,1,7,2,4.04
118.88,-0.447097,0.7534964576271191,trap,20,1,7,2,4.08
119.84,-0.449844,0.7273424576271191,trap,20,1,7,2,4.12
120.80000000000001,-0.044416,0.6695324576271192,trap,20,1,7,2,4.16
121.75999999999999,-0.648319,0.7685094576271191,trap,20,1,7,2,4.2
122.72,-0.390938,0.7602494576271192,trap,20,1,7,2,4.24
123.68,-0.147416,0.7511754576271191,trap,20,1,7,2,4.28
124.63999999999999,-0.073082,0.6536534576271192,trap,20,1,7,2,4.32
125.6,0.669864,0.595485457627119,trap,20,1,7,2,4.36
126.56,0.227733,0.6315824576271191,trap,20,1,7,2,4.4
127.51999999999998,0.679912,0.5691434576271192,trap,20,1,7,2,4.44
128.48,0.618273,0.5698424576271192,trap,20,1,7,2,4.48
129.44,0.322745,0.5887254576271191,trap,20,1,7,2,4.5200000000000005
130.4,0.029661,0.5714024576271192,trap,20,1,7,2,4.5600000000000005
131.36,0.118529,0.597053457627119,trap,20,1,7,2,4.6
132.32,-0.092461,0.6253764576271191,trap,20,1,7,2,4.64
133.28,-0.361238,0.7084994576271192,trap,20,1,7,2,4.68
134.24,-0.491482,0.7386424576271192,trap,20,1,7,2,4.72
135.2,-0.374771,0.712938457627119,trap,20,1,7,2,4.76
136.16,-0.664756,0.7773014576271192,trap,20,1,7,2,4.8
137.12,-0.223358,0.7225784576271191,trap,20,1,7,2,4.84
138.08,-0.092208,0.767079457627119,trap,20,1,7,2,4.88
139.04,0.149798,0.7008714576271192,trap,20,1,7,2,4.92
140,0.233883,0.6652664576271191,trap,20,1,7,2,4.96
140,-0.496366,0.5887634576271191,trap,20,1,7,2,5
140,-1.533089,0.6402354576271191,trap,20,1,7,2,5.04
140,-2.652506,0.7932294576271192,trap,20,1,7,2,5.08
140,-3.635006,0.7813844576271191,trap,20,1,7,2,5.12
140,-4.051571,0.498712457627119,trap,20,1,7,2,5.16
140,-4.100723,0.31025545762711915,trap,20,1,7,2,5.2
140,-3.4437,0.12112745762711918,trap,20,1,7,2,5.24
140,-4.865234,0.3333224576271191,trap,20,1,7,2,5.28
140,-4.102128,0.279733457627119,trap,20,1,7,2,5.32
140,-4.156334,0.333458457627119,trap,20,1,7,2,5.36
140,-4.419258,0.3965594576271191,trap,20,1,7,2,5.4
140,-3.8693939999999998,0.5266624576271192,trap,20,1,7,2,5.44
140,-4.021172,0.6062254576271192,trap,20,1,7,2,5.48
140,-3.053654,0.6140774576271192,trap,20,1,7,2,5.5200000000000005
140,-3.683883,0.6719834576271192,trap,20,1,7,2,5.5600000000000005
140,-3.259498,0.7166584576271192,trap,20,1,7,2,5.6
140,-2.511294,0.7372994576271191,trap,20,1,7,2,5.64
140,-2.88451,0.7213404576271191,trap,20,1,7,2,5.68
140,-1.736929,0.6472574576271192,trap,20,1,7,2,5.72
140,-1.308086,0.5725494576271192,trap,20,1,7,2,5.76
140,-0.738996,0.373016457627119,trap,20,1,7,2,5.8
140,-0.846499,0.338354457627119,trap,20,1,7,2,5.84
140,-1.116307,0.344136457627119,trap,20,1,7,2,5.88
140,-0.15206,0.27846145762711927,trap,20,1,7,2,5.92
140,-0.480371,0.30727045762711913,trap,20,1,7,2,5.96
140,-0.567848,0.27611745762711914,trap,20,1,7,2,6
140,-0.297893,0.2837104576271191,trap,20,1,7,2,6.04
140,-0.567583,0.3358624576271191,trap,20,1,7,2,6.08
140,-0.98443,0.3882424576271192,trap,20,1,7,2,6.12
140,-0.930685,0.4714924576271192,trap,20,1,7,2,6.16
140,-0.381611,0.4764794576271191,trap,20,1,7,2,6.2
140,-0.367155,0.46528145762711925,trap,20,1,7,2,6.24
140,-0.900793,0.49352845762711917,trap,20,1,7,2,6.28
140,-0.229827,0.48776245762711923,trap,20,1,7,2,6.32
140,0.068147,0.48533545762711927,trap,20,1,7,2,6.36
140,0.572948,0.358786457627119,trap,20,1,7,2,6.4
140,0.151698,0.38364245762711924,trap,20,1,7,2,6.44
140,-0.069015,0.4039414576271191,trap,20,1,7,2,6.48
140,0.002359,0.41825945762711914,trap,20,1,7,2,6.5200000000000005
140,-0.071413,0.41965345762711903,trap,20,1,7,2,6.5600000000000005
140,0.427304,0.3894624576271192,trap,20,1,7,2,6.6000000000000005
140,0.451285,0.3528244576271192,trap,20,1,7,2,6.64
140,0.80639,0.27817145762711915,trap,20,1,7,2,6.68
140,1.980485,0.16343845762711917,trap,20,1,7,2,6.72
140,1.263518,0.370859457627119,trap,20,1,7,2,6.76
140,0.926876,0.469616457627119,trap,20,1,7,2,6.8
140,0.927921,0.34616145762711914,trap,20,1,7,2,6.84
140,1.044183,0.2756564576271191,trap,20,1,7,2,6.88
140,0.639636,0.330249457627119,trap,20,1,7,2,6.92
140,-0.221921,0.40917945762711916,trap,20,1,7,2,6.96
140,-1.133267,0.4184284576271192,trap,20,1,7,2,7
140,-1.698132,0.48248645762711917,trap,20,1,7,2,7.04
140,-0.628189,0.5203474576271191,trap,20,1,7,2,7.08
140,-0.3279,0.479535457627119,trap,20,1,7,2,7.12
140,-0.385442,0.38271245762711914,trap,20,1,7,2,7.16
140,-0.16757,0.3542054576271191,trap,20,1,7,2,7.2
140,0.220405,0.29237545762711903,trap,20,1,7,2,7.24
140,1.025021,0.1886854576271192,trap,20,1,7,2,7.28
140,1.187049,0.18179645762711905,trap,20,1,7,2,7.32
140,-0.174749,0.4633844576271192,trap,20,1,7,2,7.36
140,0.429641,0.2946834576271192,trap,20,1,7,2,7.4
140,-0.065737,0.26200945762711914,trap,20,1,7,2,7.44
140,-0.554403,0.3331324576271192,trap,20,1,7,2,7.48
140,-1.238775,0.42564645762711917,trap,20,1,7,2,7.5200000000000005
140,-1.345822,0.5593884576271192,trap,20,1,7,2,7.5600000000000005
140,-0.279825,0.5299534576271191,trap,20,1,7,2,7.6000000000000005
140,0.410275,0.3699424576271192,trap,20,1,7,2,7.64
140,0.012153,0.33795445762711906,trap,20,1,7,2,7.68
140,0.689519,0.21824945762711911,trap,20,1,7,2,7.72
140,1.180038,0.1646704576271193,trap,20,1,7,2,7.76
140,0.935258,0.281433457627119,trap,20,1,7,2,7.8
140,0.713078,0.32246045762711917,trap,20,1,7,2,7.84
140,-0.218609,0.391100457627119,trap,20,1,7,2,7.88
140,-1.241964,0.4464544576271191,trap,20,1,7,2,7.92
140,-0.117733,0.3227814576271192,trap,20,1,7,2,7.96
139.04,-1.621316,0.4362834576271192,trap,20,1,7,2,8.000000000000002
138.08,-2.295659,0.40959745762711897,trap,20,1,7,2,8.040000000000001
137.12,-2.489584,0.618643457627119,trap,20,1,7,2,8.080000000000002
136.16,-3.200681,0.7833664576271192,trap,20,1,7,2,8.120000000000001
135.2,-4.110614,0.9821734576271192,trap,20,1,7,2,8.16
134.24,-4.317135,1.0343544576271193,trap,20,1,7,2,8.200000000000001
133.28,-4.18087,0.9758224576271192,trap,20,1,7,2,8.24
132.32,-3.571172,0.8738664576271192,trap,20,1,7,2,8.280000000000001
131.36,-3.574118,0.9146164576271191,trap,20,1,7,2,8.32
130.4,-4.013205,0.962520457627119,trap,20,1,7,2,8.360000000000001
129.44,-3.791221,0.8674004576271191,trap,20,1,7,2,8.4
128.48,-3.592533,0.853018457627119,trap,20,1,7,2,8.440000000000001
127.51999999999998,-3.476475,0.8526204576271191,trap,20,1,7,2,8.48
126.56,-2.964621,0.7700534576271191,trap,20,1,7,2,8.520000000000001
125.6,-2.875251,0.7732734576271191,trap,20,1,7,2,8.56
124.63999999999999,-2.660953,0.7674554576271192,trap,20,1,7,2,8.600000000000001
123.68,-1.791658,0.7208574576271191,trap,20,1,7,2,8.64
122.72,-1.90269,0.7527644576271192,trap,20,1,7,2,8.680000000000001
121.75999999999999,-2.227977,0.8151784576271192,trap,20,1,7,2,8.72
120.80000000000001,-1.980517,0.7899954576271192,trap,20,1,7,2,8.760000000000002
119.84,-1.593849,0.779001457627119,trap,20,1,7,2,8.8
118.88,-1.447654,0.8287614576271191,trap,20,1,7,2,8.840000000000002
117.92000000000002,-1.592819,0.7869024576271192,trap,20,1,7,2,8.88
116.95999999999998,-1.250097,0.805981457627119,trap,20,1,7,2,8.920000000000002
116,-0.523764,0.736477457627119,trap,20,1,7,2,8.96
115.04000000000002,-0.670165,0.806707457627119,trap,20,1,7,2,9.000000000000002
114.07999999999998,-0.676295,0.8366354576271192,trap,20,1,7,2,9.040000000000001
113.12,-0.521117,0.7504704576271192,trap,20,1,7,2,9.080000000000002
112.16,-0.270415,0.8178884576271191,trap,20,1,7,2,9.120000000000001
111.19999999999999,-0.169572,0.8052534576271192,trap,20,1,7,2,9.160000000000002
110.24000000000001,-0.411459,0.8614574576271191,trap,20,1,7,2,9.200000000000001
109.28,-0.436074,0.8280644576271191,trap,20,1,7,2,9.24
108.32,-0.39912,0.853755457627119,trap,20,1,7,2,9.280000000000001
107.36,-0.168527,0.8457084576271191,trap,20,1,7,2,9.32
106.4,-0.074113,0.8579084576271191,trap,20,1,7,2,9.360000000000001
105.44,-0.373722,0.9070264576271191,trap,20,1,7,2,9.4
104.48,-0.297794,0.8959324576271191,trap,20,1,7,2,9.440000000000001
103.52,0.055642,0.798561457627119,trap,20,1,7,2,9.48
102.56,0.307403,0.8338364576271192,trap,20,1,7,2,9.520000000000001
101.6,0.402485,0.8929314576271191,trap,20,1,7,2,9.56
100.64,0.175113,0.873129457627119,trap,20,1,7,2,9.600000000000001
99.68,-0.4301,0.9596234576271191,trap,20,1,7,2,9.64
98.72,0.411008,0.848899457627119,trap,20,1,7,2,9.680000000000001
97.76,0.15006,0.9471904576271192,trap,20,1,7,2,9.72
96.8,0.523206,0.8782294576271191,trap,20,1,7,2,9.760000000000002
95.84,0.859077,0.8311724576271192,trap,20,1,7,2,9.8
94.88,0.200979,0.8761544576271191,trap,20,1,7,2,9.840000000000002
93.92,0.578984,0.8063174576271191,trap,20,1,7,2,9.88
92.96,0.532507,0.8075454576271192,trap,20,1,7,2,9.920000000000002
92,0.243622,0.8957524576271191,trap,20,1,7,2,9.96
91.04,0.006239,0.9026054576271191,trap,20,1,7,2,10.000000000000002
90.08,-0.301066,0.876724457627119,trap,20,1,7,2,10.040000000000001
89.12,-0.162418,0.8604114576271192,trap,20,1,7,2,10.080000000000002
88.16,-0.11893,0.8648664576271191,trap,20,1,7,2,10.120000000000001
87.2,-0.24193,0.9059134576271192,trap,20,1,7,2,10.160000000000002
86.24,-0.132218,0.8847174576271192,trap,20,1,7,2,10.200000000000001
85.28,0.021878,0.8614104576271192,trap,20,1,7,2,10.24
84.32,-0.271225,0.8633594576271192,trap,20,1,7,2,10.280000000000001
83.36,-0.54508,0.9084364576271192,trap,20,1,7,2,10.32
82.4,-0.256067,0.922444457627119,trap,20,1,7,2,10.360000000000001
81.44,-0.006566,0.8502824576271192,trap,20,1,7,2,10.4
80.48,0.049143,0.8812274576271192,trap,20,1,7,2,10.440000000000001
79.52,0.127535,0.8842814576271191,trap,20,1,7,2,10.48
78.56,0.100369,0.9490364576271192,trap,20,1,7,2,10.520000000000001
77.6,-0.087257,0.9407364576271192,trap,20,1,7,2,10.56
76.64,0.661961,0.8702374576271191,trap,20,1,7,2,10.600000000000001
75.68,0.313649,0.8595094576271191,trap,20,1,7,2,10.64
74.72,-0.257616,0.9556624576271192,trap,20,1,7,2,10.680000000000001
73.76,0.191408,0.883253457627119,trap,20,1,7,2,10.72
72.8,-0.037955,0.984034457627119,trap,20,1,7,2,10.760000000000002
71.84,0.326897,0.9041474576271192,trap,20,1,7,2,10.8
70.88,0.645972,0.7889134576271192,trap,20,1,7,2,10.840000000000002
69.92,0.069823,0.8987294576271191,trap,20,1,7,2,10.88
68.96,0.17694,0.8532364576271191,trap,20,1,7,2,10.920000000000002
68,0.102667,0.853258457627119,trap,20,1,7,2,10.96
67.04,-0.248025,0.9506844576271191,trap,20,1,7,2,11.000000000000002
66.08,-0.200097,0.8789574576271192,trap,20,1,7,2,11.040000000000001
65.12,-0.231909,0.8797234576271192,trap,20,1,7,2,11.080000000000002
64.16,-0.516871,0.9127404576271191,trap,20,1,7,2,11.120000000000001
63.2,-0.416883,0.8785964576271191,trap,20,1,7,2,11.160000000000002
62.24000000000001,-0.017617,0.8774294576271192,trap,20,1,7,2,11.200000000000001
61.28,-0.213233,0.8902134576271191,trap,20,1,7,2,11.24
60.31999999999999,-0.261695,0.9222434576271191,trap,20,1,7,2,11.280000000000001
59.36,-0.484737,0.9243454576271192,trap,20,1,7,2,11.32
58.400000000000006,0.052522,0.9341944576271192,trap,20,1,7,2,11.360000000000001
57.44,0.262388,0.9246854576271192,trap,20,1,7,2,11.4
56.47999999999999,-0.034542,0.9668124576271192,trap,20,1,7,2,11.440000000000001
55.52000000000001,0.765163,0.8106944576271192,trap,20,1,7,2,11.48
54.56,0.149198,0.8967134576271191,trap,20,1,7,2,11.520000000000001
53.599999999999994,0.195083,0.8808634576271192,trap,20,1,7,2,11.56
52.64,-0.050578,0.9450314576271192,trap,20,1,7,2,11.600000000000001
51.68000000000001,0.392581,0.8536604576271191,trap,20,1,7,2,11.64
50.72,0.258628,0.9038264576271192,trap,20,1,7,2,11.680000000000001
49.75999999999999,0.315978,0.8255124576271192,trap,20,1,7,2,11.72
48.8,0.079238,0.8523494576271192,trap,20,1,7,2,11.760000000000002
47.84,0.142613,0.9331724576271191,trap,20,1,7,2,11.8
46.879999999999995,0.262166,0.9140184576271192,trap,20,1,7,2,11.840000000000002
45.92,-0.081977,0.9490324576271191,trap,20,1,7,2,11.88
44.96000000000001,0.446915,0.8023044576271191,trap,20,1,7,2,11.920000000000002
44,-0.464074,0.9340334576271191,trap,20,1,7,2,11.96
43.04,-0.160578,0.8951854576271191,trap,20,1,7,2,12.000000000000002
42.08,-0.341324,0.9191304576271192,trap,20,1,7,2,12.040000000000001
41.12,-0.060709,0.8760804576271192,trap,20,1,7,2,12.080000000000002
40.16,-0.084761,0.8626964576271191,trap,20,1,7,2,12.120000000000001
39.2,-0.082515,0.8174324576271191,trap,20,1,7,2,12.160000000000002
38.24,0.333256,0.8117444576271192,trap,20,1,7,2,12.200000000000001
37.28,0.334038,0.9023244576271191,trap,20,1,7,2,12.240000000000002
36.32,0.387687,0.8834474576271191,trap,20,1,7,2,12.280000000000001
35.36,-0.044282,0.9155224576271191,trap,20,1,7,2,12.32
34.4,-0.699835,0.934533457627119,trap,20,1,7,2,12.360000000000001
33.44,-0.244042,0.8509434576271192,trap,20,1,7,2,12.4
32.48,-0.511148,0.9644214576271192,trap,20,1,7,2,12.440000000000001
31.519999999999996,0.106122,0.8486104576271191,trap,20,1,7,2,12.48
30.560000000000002,-0.4016,0.9494744576271191,trap,20,1,7,2,12.520000000000001
29.6,-0.588993,0.9752154576271191,trap,20,1,7,2,12.56
28.64,-0.094644,0.8257904576271192,trap,20,1,7,2,12.600000000000001
27.68,0.136284,0.9152784576271192,trap,20,1,7,2,12.64
26.72,-0.115249,0.9573874576271192,trap,20,1,7,2,12.680000000000001
25.760000000000005,-0.068928,0.9135924576271192,trap,20,1,7,2,12.72
24.799999999999997,-0.471987,0.9322144576271191,trap,20,1,7,2,12.760000000000002
23.840000000000003,-0.074433,0.916433457627119,trap,20,1,7,2,12.8
22.879999999999995,0.60751,0.9022644576271192,trap,20,1,7,2,12.840000000000002
21.92,0.887212,0.8805824576271192,trap,20,1,7,2,12.88
20.96,0.609235,0.9462944576271192,trap,20,1,7,2,12.920000000000002
20.96,-0.111841,0.530005457627119,trap,20,1,7,3,0
21.92,1.298898,0.44139145762711907,trap,20,1,7,3,0.04
22.879999999999995,2.18031,0.45613545762711916,trap,20,1,7,3,0.07999999999999999
23.840000000000003,3.459267,0.6074454576271192,trap,20,1,7,3,0.12
24.799999999999997,4.71571,0.7571724576271192,trap,20,1,7,3,0.16
25.760000000000005,5.190728,0.7940194576271192,trap,20,1,7,3,0.19999999999999998
26.72,5.275589,0.6469924576271192,trap,20,1,7,3,0.24000000000000002
27.68,5.115881,0.5949254576271191,trap,20,1,7,3,0.28
28.64,4.918897,0.5041204576271191,trap,20,1,7,3,0.32
29.6,4.704139,0.5900054576271191,trap,20,1,7,3,0.36000000000000004
30.560000000000002,4.567006,0.4559744576271191,trap,20,1,7,3,0.4
31.519999999999996,4.028373,0.4531324576271193,trap,20,1,7,3,0.44
32.48,3.772038,0.463983457627119,trap,20,1,7,3,0.48000000000000004
33.44,3.510068,0.47399945762711926,trap,20,1,7,3,0.52
34.4,2.948393,0.4639394576271191,trap,20,1,7,3,0.5599999999999999
35.36,2.614913,0.4374424576271191,trap,20,1,7,3,0.6
36.32,2.243855,0.5274374576271191,trap,20,1,7,3,0.64
37.28,2.098659,0.5667364576271191,trap,20,1,7,3,0.6799999999999999
38.24,1.523873,0.4962364576271191,trap,20,1,7,3,0.72
39.2,1.32991,0.4699674576271192,trap,20,1,7,3,0.76
40.16,1.106715,0.600230457627119,trap,20,1,7,3,0.7999999999999999
41.12,0.549349,0.635898457627119,trap,20,1,7,3,0.84
42.08,1.248628,0.5862294576271191,trap,20,1,7,3,0.88
43.04,0.710501,0.6358814576271191,trap,20,1,7,3,0.9199999999999999
44,0.802619,0.509533457627119,trap,20,1,7,3,0.96
44.96000000000001,0.526564,0.636422457627119,trap,20,1,7,3,1
45.92,0.227602,0.658387457627119,trap,20,1,7,3,1.04
46.879999999999995,0.498832,0.5818524576271192,trap,20,1,7,3,1.08
47.84,0.427877,0.5613644576271192,trap,20,1,7,3,1.1199999999999999
48.8,0.19317,0.5575654576271191,trap,20,1,7,3,1.16
49.75999999999999,0.143501,0.6019974576271191,trap,20,1,7,3,1.2
50.72,-0.130566,0.6289504576271191,trap,20,1,7,3,1.24
51.68000000000001,-0.252965,0.6124984576271192,trap,20,1,7,3,1.28
52.64,-0.441226,0.6678644576271192,trap,20,1,7,3,1.32
53.599999999999994,-0.491847,0.7442244576271192,trap,20,1,7,3,1.36
54.56,-0.663022,0.779978457627119,trap,20,1,7,3,1.4
55.52000000000001,-0.731953,0.8090074576271192,trap,20,1,7,3,1.44
56.47999999999999,-0.417726,0.7652664576271192,trap,20,1,7,3,1.48
57.44,0.147939,0.6467644576271191,trap,20,1,7,3,1.52
58.400000000000006,0.399994,0.642770457627119,trap,20,1,7,3,1.56
59.36,0.247068,0.6443854576271192,trap,20,1,7,3,1.6
60.31999999999999,0.120016,0.6260384576271191,trap,20,1,7,3,1.64
61.28,-0.555487,0.6780984576271191,trap,20,1,7,3,1.68
62.24000000000001,-0.751698,0.6713394576271191,trap,20,1,7,3,1.72
63.2,-1.393776,0.8523574576271192,trap,20,1,7,3,1.76
64.16,-0.662572,0.8659974576271191,trap,20,1,7,3,1.8
65.12,-0.966515,0.9059774576271192,trap,20,1,7,3,1.84
66.08,-0.309901,0.840211457627119,trap,20,1,7,3,1.88
67.04,0.038754,0.8088634576271191,trap,20,1,7,3,1.92
68,0.661435,0.700857457627119,trap,20,1,7,3,1.96
68.96,0.639514,0.6848614576271191,trap,20,1,7,3,2
69.92,1.15968,0.6133384576271191,trap,20,1,7,3,2.04
70.88,0.746396,0.5855684576271191,trap,20,1,7,3,2.08
71.84,0.357535,0.5416474576271192,trap,20,1,7,3,2.12
72.8,0.100816,0.6471934576271191,trap,20,1,7,3,2.16
73.76,-0.0208,0.7094264576271191,trap,20,1,7,3,2.2
74.72,-0.025603,0.7279054576271192,trap,20,1,7,3,2.24
75.68,0.10631,0.6910584576271191,trap,20,1,7,3,2.28
76.64,0.386212,0.6153904576271191,trap,20,1,7,3,2.32
77.6,0.419112,0.5667094576271191,trap,20,1,7,3,2.36
78.56,0.33603,0.6295594576271192,trap,20,1,7,3,2.4
79.52,0.261623,0.564556457627119,trap,20,1,7,3,2.44
80.48,0.121977,0.6335084576271192,trap,20,1,7,3,2.48
81.44,-0.068862,0.575366457627119,trap,20,1,7,3,2.52
82.4,-0.339057,0.6415444576271191,trap,20,1,7,3,2.56
83.36,-0.346086,0.6942734576271191,trap,20,1,7,3,2.6
84.32,-0.662555,0.796256457627119,trap,20,1,7,3,2.64
85.28,-0.030317,0.710385457627119,trap,20,1,7,3,2.68
86.24,-0.200358,0.718887457627119,trap,20,1,7,3,2.72
87.2,-0.340872,0.6610414576271192,trap,20,1,7,3,2.7600000000000002
88.16,0.115523,0.713254457627119,trap,20,1,7,3,2.8
89.12,0.053428,0.699424457627119,trap,20,1,7,3,2.84
90.08,0.157473,0.5958404576271191,trap,20,1,7,3,2.88
91.04,0.001631,0.5957804576271192,trap,20,1,7,3,2.92
92,-0.392464,0.660082457627119,trap,20,1,7,3,2.96
92.96,-0.39678,0.6973794576271192,trap,20,1,7,3,3
93.92,-0.073387,0.7464214576271192,trap,20,1,7,3,3.04
94.88,-0.613389,0.795028457627119,trap,20,1,7,3,3.08
95.84,-0.004786,0.7025454576271192,trap,20,1,7,3,3.12
96.8,-0.18054,0.7551854576271192,trap,20,1,7,3,3.16
97.76,0.51705,0.6300284576271192,trap,20,1,7,3,3.2
98.72,0.533074,0.6894174576271191,trap,20,1,7,3,3.24
99.68,0.454838,0.5951034576271191,trap,20,1,7,3,3.2800000000000002
100.64,0.497157,0.551776457627119,trap,20,1,7,3,3.32
101.6,0.365256,0.5377444576271192,trap,20,1,7,3,3.36
102.56,0.423702,0.507986457627119,trap,20,1,7,3,3.4
103.52,0.277522,0.6173984576271191,trap,20,1,7,3,3.44
104.48,-0.176196,0.6046744576271191,trap,20,1,7,3,3.48
105.44,-0.253545,0.6493794576271191,trap,20,1,7,3,3.52
106.4,-0.484872,0.6975894576271192,trap,20,1,7,3,3.56
107.36,0.010683,0.6518374576271192,trap,20,1,7,3,3.6
108.32,-0.334142,0.7341874576271191,trap,20,1,7,3,3.64
109.28,-0.214817,0.6758294576271192,trap,20,1,7,3,3.68
110.24000000000001,0.16751,0.6296794576271191,trap,20,1,7,3,3.72
111.19999999999999,0.025654,0.646449457627119,trap,20,1,7,3,3.7600000000000002
112.16,-0.033374,0.6339434576271191,trap,20,1,7,3,3.8
113.12,0.009359,0.6727994576271191,trap,20,1,7,3,3.84
114.07999999999998,-0.347586,0.6876314576271191,trap,20,1,7,3,3.88
115.04000000000002,-0.078562,0.6239814576271191,trap,20,1,7,3,3.92
116,-0.390374,0.7224454576271192,trap,20,1,7,3,3.96
116.95999999999998,0.083347,0.6250044576271191,trap,20,1,7,3,4
117.92000000000002,-0.614468,0.7954094576271192,trap,20,1,7,3,4.04
118.88,-0.091451,0.6991754576271191,trap,20,1,7,3,4.08
119.84,-0.545948,0.789541457627119,trap,20,1,7,3,4.12
120.80000000000001,-0.017565,0.6965084576271191,trap,20,1,7,3,4.16
121.75999999999999,0.340973,0.6680874576271191,trap,20,1,7,3,4.2
122.72,0.376392,0.6375114576271191,trap,20,1,7,3,4.24
123.68,0.251749,0.6602374576271192,trap,20,1,7,3,4.28
124.63999999999999,0.242416,0.6435294576271192,trap,20,1,7,3,4.32
125.6,0.192748,0.603806457627119,trap,20,1,7,3,4.36
126.56,0.156281,0.6380234576271192,trap,20,1,7,3,4.4
127.51999999999998,-0.065628,0.6456094576271191,trap,20,1,7,3,4.44
128.48,-0.123348,0.7271314576271192,trap,20,1,7,3,4.48
129.44,-0.140183,0.7007564576271191,trap,20,1,7,3,4.5200000000000005
130.4,-0.214458,0.7153134576271191,trap,20,1,7,3,4.5600000000000005
131.36,0.340305,0.6516474576271191,trap,20,1,7,3,4.6
