set_point,position_error,current,profile,load,run,fault_type,group,time
92.96,-0.263793,0.7979789152542375,trap,20,1,4,2,3
93.92,0.037218,0.7628029152542376,trap,20,1,4,2,3.04
94.88,0.47993,0.7479719152542376,trap,20,1,4,2,3.08
95.84,-0.246945,0.8027429152542375,trap,20,1,4,2,3.12
96.8,-0.123454,0.6835899152542374,trap,20,1,4,2,3.16
97.76,-0.439448,0.7917619152542376,trap,20,1,4,2,3.2
98.72,-0.027221,0.8076699152542376,trap,20,1,4,2,3.24
99.68,0.190374,0.8143019152542373,trap,20,1,4,2,3.2800000000000002
100.64,0.287509,0.8064879152542376,trap,20,1,4,2,3.32
101.6,0.282241,0.7782769152542374,trap,20,1,4,2,3.36
102.56,0.330335,0.6675899152542374,trap,20,1,4,2,3.4
103.52,0.078934,0.7013659152542374,trap,20,1,4,2,3.44
104.48,0.241481,0.7191019152542376,trap,20,1,4,2,3.48
105.44,0.251325,0.7907149152542373,trap,20,1,4,2,3.52
106.4,0.272562,0.7114459152542375,trap,20,1,4,2,3.56
107.36,-0.0626,0.7140169152542374,trap,20,1,4,2,3.6
108.32,-0.248032,0.7533459152542373,trap,20,1,4,2,3.64
109.28,0.22524,0.7557289152542374,trap,20,1,4,2,3.68
110.24,0.175996,0.7801949152542375,trap,20,1,4,2,3.72
111.2,0.37746,0.6805619152542374,trap,20,1,4,2,3.7600000000000002
112.16,0.12645,0.6971959152542374,trap,20,1,4,2,3.8
113.12,-0.101522,0.6957609152542373,trap,20,1,4,2,3.84
114.07999999999998,0.024838,0.7499719152542373,trap,20,1,4,2,3.88
115.04000000000002,-0.111719,0.7815829152542376,trap,20,1,4,2,3.92
116,0.135585,0.7576019152542376,trap,20,1,4,2,3.96
116.95999999999998,-0.313952,0.7685089152542376,trap,20,1,4,2,4
117.92000000000002,-0.136959,0.7036429152542375,trap,20,1,4,2,4.04
118.88,-0.187376,0.7636359152542375,trap,20,1,4,2,4.08
119.84,-0.042225,0.8185659152542374,trap,20,1,4,2,4.12
120.80000000000001,-0.208378,0.8185079152542375,trap,20,1,4,2,4.16
121.75999999999999,-0.244961,0.7740849152542376,trap,20,1,4,2,4.2
122.72,-0.071965,0.7502399152542375,trap,20,1,4,2,4.24
123.68,0.100993,0.7338819152542374,trap,20,1,4,2,4.28
124.63999999999999,-0.112186,0.7868399152542375,trap,20,1,4,2,4.32
125.6,-0.453884,0.8613299152542374,trap,20,1,4,2,4.36
126.56,-0.217534,0.8286389152542376,trap,20,1,4,2,4.4
127.51999999999998,0.157468,0.7379849152542374,trap,20,1,4,2,4.44
128.48000000000002,0.124683,0.7266829152542374,trap,20,1,4,2,4.48
129.44,0.071289,0.7261509152542375,trap,20,1,4,2,4.5200000000000005
130.4,0.007675,0.7690659152542375,trap,20,1,4,2,4.5600000000000005
131.36,0.109415,0.8068699152542375,trap,20,1,4,2,4.6
132.32,-0.150814,0.7460649152542375,trap,20,1,4,2,4.64
133.28,0.012363,0.7473769152542374,trap,20,1,4,2,4.68
134.24,0.02169,0.7615109152542373,trap,20,1,4,2,4.72
135.2,0.066454,0.7976859152542374,trap,20,1,4,2,4.76
136.16,0.06358,0.8336319152542374,trap,20,1,4,2,4.8
137.12,-0.137447,0.7518279152542374,trap,20,1,4,2,4.84
138.08,0.095244,0.7394709152542375,trap,20,1,4,2,4.88
139.04,-0.029275,0.7813119152542375,trap,20,1,4,2,4.92
140,0.174246,0.7422549152542374,trap,20,1,4,2,4.96
140,-0.896814,0.7959659152542374,trap,20,1,4,2,5
140,-1.944707,0.7915219152542373,trap,20,1,4,2,5.04
140,-3.143047,0.8716019152542375,trap,20,1,4,2,5.08
140,-3.561078,0.6640519152542376,trap,20,1,4,2,5.12
140,-4.466018,0.5324539152542375,trap,20,1,4,2,5.16
140,-4.002168,0.3095499152542375,trap,20,1,4,2,5.2
140,-4.006437,0.21845191525423746,trap,20,1,4,2,5.24
140,-5.806745,0.4805219152542375,trap,20,1,4,2,5.28
140,-4.19387,0.5188779152542374,trap,20,1,4,2,5.32
140,-3.985722,0.6031979152542375,trap,20,1,4,2,5.36
140,-3.303046,0.4624379152542374,trap,20,1,4,2,5.4
140,-3.936207,0.5485749152542374,trap,20,1,4,2,5.44
140,-4.181114,0.6764439152542373,trap,20,1,4,2,5.48
140,-3.302769,0.7730369152542375,trap,20,1,4,2,5.5200000000000005
140,-2.570901,0.7554859152542376,trap,20,1,4,2,5.5600000000000005
140,-2.316256,0.6303879152542374,trap,20,1,4,2,5.6
140,-2.065093,0.5646699152542375,trap,20,1,4,2,5.64
140,-2.06627,0.6052889152542374,trap,20,1,4,2,5.68
140,-1.399186,0.5302399152542374,trap,20,1,4,2,5.72
140,-0.980403,0.44616291525423746,trap,20,1,4,2,5.76
140,-0.662967,0.3493869152542374,trap,20,1,4,2,5.8
140,-1.399236,0.4183189152542375,trap,20,1,4,2,5.84
140,-1.488581,0.48053191525423744,trap,20,1,4,2,5.88
140,-0.831436,0.5506569152542374,trap,20,1,4,2,5.92
140,-0.35846,0.47120391525423744,trap,20,1,4,2,5.96
140,0.048273,0.3395499152542375,trap,20,1,4,2,6
140,-1.066961,0.45033591525423744,trap,20,1,4,2,6.04
140,-0.850117,0.4762789152542375,trap,20,1,4,2,6.08
140,-0.077211,0.48090691525423745,trap,20,1,4,2,6.12
140,0.208395,0.38158191525423746,trap,20,1,4,2,6.16
140,0.364902,0.3070519152542375,trap,20,1,4,2,6.2
140,0.70499,0.23814691525423748,trap,20,1,4,2,6.24
140,0.929306,0.22047091525423745,trap,20,1,4,2,6.28
140,0.037933,0.3869469152542374,trap,20,1,4,2,6.32
140,-0.480464,0.4385319152542374,trap,20,1,4,2,6.36
140,0.10624,0.30544391525423753,trap,20,1,4,2,6.4
140,0.64064,0.25935391525423745,trap,20,1,4,2,6.44
140,0.339925,0.26774391525423746,trap,20,1,4,2,6.48
140,-0.678996,0.42716391525423747,trap,20,1,4,2,6.5200000000000005
140,-0.893645,0.48377091525423743,trap,20,1,4,2,6.5600000000000005
140,-0.067965,0.4265289152542374,trap,20,1,4,2,6.6000000000000005
140,0.475987,0.3312179152542375,trap,20,1,4,2,6.64
140,0.400938,0.2735279152542375,trap,20,1,4,2,6.68
140,-0.34982,0.3887639152542375,trap,20,1,4,2,6.72
140,-0.196128,0.3964719152542374,trap,20,1,4,2,6.76
140,0.107858,0.34565291525423747,trap,20,1,4,2,6.8
140,0.91363,0.1888869152542375,trap,20,1,4,2,6.84
140,0.350975,0.2893009152542375,trap,20,1,4,2,6.88
140,0.460925,0.3376549152542375,trap,20,1,4,2,6.92
140,-0.494451,0.4167609152542374,trap,20,1,4,2,6.96
140,-0.025141,0.3301219152542375,trap,20,1,4,2,7
140,0.064997,0.3004619152542375,trap,20,1,4,2,7.04
140,-0.690104,0.3829009152542374,trap,20,1,4,2,7.08
140,-0.753062,0.4465819152542375,trap,20,1,4,2,7.12
140,0.125671,0.3769779152542375,trap,20,1,4,2,7.16
140,0.536007,0.3008099152542375,trap,20,1,4,2,7.2
140,0.123638,0.3013039152542375,trap,20,1,4,2,7.24
140,-1.041774,0.4839159152542375,trap,20,1,4,2,7.28
140,-0.564224,0.5049009152542374,trap,20,1,4,2,7.32
140,0.274456,0.4284279152542375,trap,20,1,4,2,7.36
140,1.059648,0.25156991525423744,trap,20,1,4,2,7.4
140,0.797295,0.2942029152542375,trap,20,1,4,2,7.44
140,-0.17815,0.45589891525423754,trap,20,1,4,2,7.48
140,-0.039572,0.3715179152542375,trap,20,1,4,2,7.5200000000000005
140,-0.479868,0.3765059152542375,trap,20,1,4,2,7.5600000000000005
140,0.68033,0.23497291525423747,trap,20,1,4,2,7.6000000000000005
140,0.39358,0.3306169152542374,trap,20,1,4,2,7.64
140,-0.234148,0.39562691525423743,trap,20,1,4,2,7.68
140,-0.728098,0.4273419152542375,trap,20,1,4,2,7.72
140,-0.165798,0.3546659152542374,trap,20,1,4,2,7.76
140,0.224304,0.32935891525423744,trap,20,1,4,2,7.8
140,-0.52827,0.39414491525423745,trap,20,1,4,2,7.84
140,-0.572417,0.43342591525423746,trap,20,1,4,2,7.88
140,0.559411,0.3215749152542374,trap,20,1,4,2,7.92
140,0.490682,0.33438891525423753,trap,20,1,4,2,7.96
139.04,-1.11683,0.4042309152542375,trap,20,1,4,2,8.000000000000002
138.08,-1.362355,0.3860159152542374,trap,20,1,4,2,8.040000000000001
137.12,-2.5247,0.5452359152542374,trap,20,1,4,2,8.080000000000002
136.16,-3.25743,0.7544379152542374,trap,20,1,4,2,8.120000000000001
135.2,-3.738653,1.0037839152542376,trap,20,1,4,2,8.16
134.24,-3.835998,1.0753989152542376,trap,20,1,4,2,8.200000000000001
133.28,-3.63807,1.0175659152542376,trap,20,1,4,2,8.24
132.32,-3.972558,0.9969259152542375,trap,20,1,4,2,8.280000000000001
131.36,-3.906718,0.9683869152542376,trap,20,1,4,2,8.32
130.4,-4.223097,0.9748359152542375,trap,20,1,4,2,8.360000000000001
129.44,-3.725683,0.9574809152542375,trap,20,1,4,2,8.4
128.48000000000002,-3.445352,0.8665869152542375,trap,20,1,4,2,8.440000000000001
127.51999999999998,-3.294291,0.8696149152542375,trap,20,1,4,2,8.48
126.56,-3.344488,0.8841799152542374,trap,20,1,4,2,8.520000000000001
125.6,-2.77978,0.8752209152542375,trap,20,1,4,2,8.56
124.63999999999999,-2.685164,0.9196939152542375,trap,20,1,4,2,8.600000000000001
123.68,-2.319864,0.7817249152542375,trap,20,1,4,2,8.64
122.72,-2.318579,0.8510839152542374,trap,20,1,4,2,8.680000000000001
121.75999999999999,-1.923603,0.9393439152542374,trap,20,1,4,2,8.72
120.80000000000001,-1.121313,0.8169659152542376,trap,20,1,4,2,8.760000000000002
119.84,-1.117366,0.8874349152542375,trap,20,1,4,2,8.8
118.88,-1.452598,0.9292719152542374,trap,20,1,4,2,8.840000000000002
117.92000000000002,-1.411758,0.8889559152542376,trap,20,1,4,2,8.88
116.95999999999998,-1.382787,0.9407259152542374,trap,20,1,4,2,8.920000000000002
116,-1.056267,0.8669159152542375,trap,20,1,4,2,8.96
115.04000000000002,-0.846265,0.8954339152542375,trap,20,1,4,2,9.000000000000002
114.07999999999998,-0.657149,0.8444599152542375,trap,20,1,4,2,9.040000000000001
113.12,-0.336724,0.9015899152542374,trap,20,1,4,2,9.080000000000002
112.16,0.059837,0.8605249152542375,trap,20,1,4,2,9.120000000000001
111.2,-0.53844,1.0033389152542376,trap,20,1,4,2,9.160000000000002
110.24,-0.621818,0.9678699152542375,trap,20,1,4,2,9.200000000000001
109.28,-0.01772,0.8179089152542375,trap,20,1,4,2,9.24
108.32,-0.424669,0.9241269152542374,trap,20,1,4,2,9.280000000000001
107.36,-0.255689,0.9458349152542375,trap,20,1,4,2,9.32
106.4,-0.17334,0.9501179152542375,trap,20,1,4,2,9.360000000000001
105.44,0.232456,0.8853409152542374,trap,20,1,4,2,9.4
104.48,0.19838,0.9167749152542376,trap,20,1,4,2,9.440000000000001
103.52,-0.011484,0.9649669152542374,trap,20,1,4,2,9.48
102.56,-0.224274,0.9646879152542375,trap,20,1,4,2,9.520000000000001
101.6,0.023633,0.9371149152542374,trap,20,1,4,2,9.56
100.64,0.280838,0.8952669152542373,trap,20,1,4,2,9.600000000000001
99.68,0.188274,0.9395139152542374,trap,20,1,4,2,9.64
98.72,-0.526508,1.0354109152542375,trap,20,1,4,2,9.680000000000001
97.76,-0.126701,0.9771409152542375,trap,20,1,4,2,9.72
96.8,0.276416,0.8789569152542375,trap,20,1,4,2,9.760000000000002
95.84,0.40238,0.9083799152542374,trap,20,1,4,2,9.8
94.88,0.118679,0.9436669152542373,trap,20,1,4,2,9.840000000000002
93.92,-0.015986,0.9937479152542376,trap,20,1,4,2,9.88
92.96,-0.015473,0.9895859152542376,trap,20,1,4,2,9.920000000000002
92,0.255638,0.9245659152542375,trap,20,1,4,2,9.96
91.04,0.430458,0.9377879152542375,trap,20,1,4,2,10.000000000000002
90.08,0.087224,0.9723099152542375,trap,20,1,4,2,10.040000000000001
89.12,0.316628,0.9290599152542375,trap,20,1,4,2,10.080000000000002
88.16,0.182834,0.9775139152542375,trap,20,1,4,2,10.120000000000001
87.2,0.241637,0.9715659152542374,trap,20,1,4,2,10.160000000000002
86.24,0.218802,0.9415719152542376,trap,20,1,4,2,10.200000000000001
85.28,0.123708,0.9349499152542374,trap,20,1,4,2,10.24
84.32,0.093177,0.9430529152542374,trap,20,1,4,2,10.280000000000001
83.36,0.170853,0.9764089152542376,trap,20,1,4,2,10.32
82.4,0.267694,0.9620309152542373,trap,20,1,4,2,10.360000000000001
81.44,0.492973,0.9217789152542376,trap,20,1,4,2,10.4
80.48,-0.327322,1.0336079152542377,trap,20,1,4,2,10.440000000000001
79.52,-0.021428,0.9501819152542376,trap,20,1,4,2,10.48
78.56,-0.276451,0.9931419152542375,trap,20,1,4,2,10.520000000000001
77.6,0.208814,0.9413879152542376,trap,20,1,4,2,10.56
76.64,0.644716,0.9057539152542374,trap,20,1,4,2,10.600000000000001
75.68,-0.423539,1.0457639152542373,trap,20,1,4,2,10.64
74.72,-0.466918,0.9925229152542375,trap,20,1,4,2,10.680000000000001
73.76,-0.010527,0.9189959152542374,trap,20,1,4,2,10.72
72.8,0.06918,0.9726829152542374,trap,20,1,4,2,10.760000000000002
71.84,-0.086902,0.9499309152542376,trap,20,1,4,2,10.8
70.88,-0.171315,1.0120749152542374,trap,20,1,4,2,10.840000000000002
69.92,0.734626,0.8764979152542375,trap,20,1,4,2,10.88
68.96000000000001,0.14448,0.9961529152542375,trap,20,1,4,2,10.920000000000002
68,0.021876,0.9700359152542376,trap,20,1,4,2,10.96
67.03999999999999,-0.582966,1.0219909152542375,trap,20,1,4,2,11.000000000000002
66.08,-0.252654,0.9574609152542376,trap,20,1,4,2,11.040000000000001
65.12,-0.330215,0.9489679152542375,trap,20,1,4,2,11.080000000000002
64.16,0.034376,0.9255199152542374,trap,20,1,4,2,11.120000000000001
63.2,0.20969,0.9310879152542376,trap,20,1,4,2,11.160000000000002
62.24000000000001,-0.197682,0.98790691525423735,trap,20,1,4,2,11.200000000000001
61.28,-0.169268,1.0225729152542375,trap,20,1,4,2,11.24
60.31999999999999,0.008668,0.9376409152542374,trap,20,1,4,2,11.280000000000001
59.36,0.106407,0.9054139152542374,trap,20,1,4,2,11.32
58.400000000000006,0.085065,0.9696089152542374,trap,20,1,4,2,11.360000000000001
57.44,0.0813,0.9780619152542375,trap,20,1,4,2,11.4
56.47999999999999,-0.25533,0.9878759152542375,trap,20,1,4,2,11.440000000000001
55.52000000000001,0.141449,0.9804479152542375,trap,20,1,4,2,11.48
54.56,-0.028791,0.9258689152542373,trap,20,1,4,2,11.520000000000001
53.599999999999994,-0.014104,0.9803839152542374,trap,20,1,4,2,11.56
52.64,0.359217,0.9461839152542374,trap,20,1,4,2,11.600000000000001
51.68000000000001,0.665891,0.9593019152542374,trap,20,1,4,2,11.64
50.72,-0.037279,1.0180019152542377,trap,20,1,4,2,11.680000000000001
49.75999999999999,-0.821814,1.0867749152542374,trap,20,1,4,2,11.72
48.8,-0.332534,0.9440799152542373,trap,20,1,4,2,11.760000000000002
47.84,0.087942,0.9259849152542375,trap,20,1,4,2,11.8
46.88,-0.075746,0.9585339152542375,trap,20,1,4,2,11.840000000000002
45.92,0.049129,0.9841149152542376,trap,20,1,4,2,11.88
44.96,0.129961,0.9751049152542374,trap,20,1,4,2,11.920000000000002
44,0.654984,0.9419589152542375,trap,20,1,4,2,11.96
43.04,0.184523,0.9763109152542374,trap,20,1,4,2,12.000000000000002
42.08,-0.165581,1.0439059152542374,trap,20,1,4,2,12.040000000000001
41.12,-0.495743,1.0509529152542374,trap,20,1,4,2,12.080000000000002
40.16,0.017796,0.9457439152542374,trap,20,1,4,2,12.120000000000001
39.2,0.380118,0.9273909152542373,trap,20,1,4,2,12.160000000000002
38.24,0.050107,0.9755979152542374,trap,20,1,4,2,12.200000000000001
37.28,-0.050691,1.0108319152542373,trap,20,1,4,2,12.240000000000002
36.32,-0.173803,1.0132339152542373,trap,20,1,4,2,12.280000000000001
35.36,-0.012801,0.9558999152542375,trap,20,1,4,2,12.32
34.4,0.098306,0.9250239152542373,trap,20,1,4,2,12.360000000000001
33.44,0.015184,0.9764239152542374,trap,20,1,4,2,12.4
32.480000000000004,-0.697269,1.0763669152542374,trap,20,1,4,2,12.440000000000001
31.519999999999996,-0.140822,0.9870609152542374,trap,20,1,4,2,12.48
30.560000000000002,0.215445,0.8945269152542373,trap,20,1,4,2,12.520000000000001
29.6,0.100452,0.9728299152542373,trap,20,1,4,2,12.56
28.64,-0.158496,0.9938099152542376,trap,20,1,4,2,12.600000000000001
27.68,0.148761,0.9975359152542375,trap,20,1,4,2,12.64
26.72,-0.21558,1.0029239152542373,trap,20,1,4,2,12.680000000000001
25.760000000000005,-0.009959,1.0136739152542376,trap,20,1,4,2,12.72
24.799999999999997,0.219399,0.9582049152542375,trap,20,1,4,2,12.760000000000002
23.840000000000003,0.0665,0.9799229152542374,trap,20,1,4,2,12.8
22.879999999999995,0.103222,1.0445619152542376,trap,20,1,4,2,12.840000000000002
21.92,0.60888,0.9768459152542374,trap,20,1,4,2,12.88
20.96,-0.067142,1.0401519152542376,trap,20,1,4,2,12.920000000000002
20.96,0.284996,0.46316491525423753,trap,20,1,4,3,0
21.92,1.073354,0.4192469152542374,trap,20,1,4,3,0.04
22.879999999999995,2.866009,0.37466991525423743,trap,20,1,4,3,0.07999999999999999
23.840000000000003,3.166175,0.6895549152542374,trap,20,1,4,3,0.12
24.799999999999997,3.657722,0.9168859152542376,trap,20,1,4,3,0.16
25.760000000000005,4.378599,0.8410579152542376,trap,20,1,4,3,0.19999999999999998
26.72,4.285596,0.8162129152542376,trap,20,1,4,3,0.24000000000000002
27.68,4.1658,0.8060709152542375,trap,20,1,4,3,0.28
28.64,4.228007,0.7921139152542375,trap,20,1,4,3,0.32
29.6,4.154194,0.7194019152542374,trap,20,1,4,3,0.36000000000000004
30.560000000000002,4.667958,0.5920229152542374,trap,20,1,4,3,0.4
31.519999999999996,4.225624,0.5517629152542375,trap,20,1,4,3,0.44
32.480000000000004,3.689301,0.6165409152542375,trap,20,1,4,3,0.48000000000000004
33.44,3.417045,0.5212839152542375,trap,20,1,4,3,0.52
34.4,2.800578,0.5893609152542375,trap,20,1,4,3,0.5599999999999999
35.36,2.8872,0.5473749152542374,trap,20,1,4,3,0.6
36.32,2.304345,0.6393209152542375,trap,20,1,4,3,0.64
37.28,2.224766,0.6017779152542374,trap,20,1,4,3,0.6799999999999999
38.24,1.983585,0.5669199152542375,trap,20,1,4,3,0.72
39.2,1.39902,0.5966159152542374,trap,20,1,4,3,0.76
40.16,1.539543,0.6597389152542373,trap,20,1,4,3,0.7999999999999999
41.12,1.158486,0.6753739152542374,trap,20,1,4,3,0.84
42.08,0.727574,0.5802559152542375,trap,20,1,4,3,0.88
43.04,0.456674,0.7126679152542376,trap,20,1,4,3,0.9199999999999999
44,0.51353,0.6765369152542374,trap,20,1,4,3,0.96
44.96,0.82348,0.7071469152542375,trap,20,1,4,3,1
45.92,0.243058,0.7129729152542376,trap,20,1,4,3,1.04
46.88,0.328908,0.6596839152542374,trap,20,1,4,3,1.08
47.84,0.117901,0.6874549152542374,trap,20,1,4,3,1.1199999999999999
48.8,0.337865,0.7083919152542376,trap,20,1,4,3,1.16
49.75999999999999,-0.346665,0.7920289152542376,trap,20,1,4,3,1.2
50.72,-0.136592,0.7498949152542375,trap,20,1,4,3,1.24
51.68000000000001,0.038855,0.7102679152542374,trap,20,1,4,3,1.28
52.64,-0.063212,0.7468459152542374,trap,20,1,4,3,1.32
53.599999999999994,-0.458324,0.8122299152542375,trap,20,1,4,3,1.36
54.56,-0.236878,0.7679919152542375,trap,20,1,4,3,1.4
55.52000000000001,-0.043725,0.7757109152542375,trap,20,1,4,3,1.44
56.47999999999999,-0.166252,0.7245239152542374,trap,20,1,4,3,1.48
57.44,-0.357826,0.7416509152542373,trap,20,1,4,3,1.52
58.400000000000006,-0.372502,0.8083889152542375,trap,20,1,4,3,1.56
59.36,-0.108266,0.7923329152542374,trap,20,1,4,3,1.6
60.31999999999999,-0.221291,0.8374489152542376,trap,20,1,4,3,1.64
61.28,-0.278799,0.7726679152542376,trap,20,1,4,3,1.68
62.24000000000001,-0.217909,0.7575109152542373,trap,20,1,4,3,1.72
63.2,-0.26371,0.7829859152542374,trap,20,1,4,3,1.76
64.16,-0.258255,0.8271539152542374,trap,20,1,4,3,1.8
65.12,-0.074946,0.8230889152542374,trap,20,1,4,3,1.84
66.08,-0.200642,0.7933539152542376,trap,20,1,4,3,1.88
67.03999999999999,-0.178002,0.7470709152542373,trap,20,1,4,3,1.92
68,0.031138,0.7510829152542374,trap,20,1,4,3,1.96
68.96000000000001,-0.42737000000000003,0.8802079152542374,trap,20,1,4,3,2
69.92,0.04717,0.8205219152542375,trap,20,1,4,3,2.04
70.88,0.165097,0.8175339152542375,trap,20,1,4,3,2.08
71.84,-0.403136,0.8037369152542374,trap,20,1,4,3,2.12
72.8,0.008119,0.7210039152542375,trap,20,1,4,3,2.16
73.76,-0.04659,0.8211289152542375,trap,20,1,4,3,2.2
74.72,-0.178423,0.8251349152542374,trap,20,1,4,3,2.24
75.68,0.063982,0.8228419152542373,trap,20,1,4,3,2.28
76.64,0.574666,0.7580869152542374,trap,20,1,4,3,2.32
77.6,0.364825,0.7068029152542376,trap,20,1,4,3,2.36
78.56,0.292125,0.7082999152542374,trap,20,1,4,3,2.4
79.52,0.560071,0.7351399152542376,trap,20,1,4,3,2.44
80.48,0.476501,0.7339429152542375,trap,20,1,4,3,2.48
81.44,0.376055,0.6741979152542373,trap,20,1,4,3,2.52
82.4,0.037936,0.6954119152542374,trap,20,1,4,3,2.56
83.36,0.035968,0.7205029152542376,trap,20,1,4,3,2.6
84.32,-0.05753,0.7578369152542376,trap,20,1,4,3,2.64
85.28,-0.244689,0.7862519152542374,trap,20,1,4,3,2.68
86.24,-0.123134,0.7762669152542375,trap,20,1,4,3,2.72
87.2,0.011131,0.7166669152542374,trap,20,1,4,3,2.7600000000000002
88.16,0.102932,0.7142999152542374,trap,20,1,4,3,2.8
89.12,-0.01422,0.7538299152542375,trap,20,1,4,3,2.84
90.08,0.241489,0.7541309152542374,trap,20,1,4,3,2.88
91.04,-0.316731,0.8051779152542374,trap,20,1,4,3,2.92
92,0.024814,0.6975899152542374,trap,20,1,4,3,2.96
92.96,0.04355,0.7080079152542375,trap,20,1,4,3,3
93.92,0.164859,0.7235199152542374,trap,20,1,4,3,3.04
94.88,-0.244479,0.7869129152542375,trap,20,1,4,3,3.08
95.84,0.220461,0.7096089152542374,trap,20,1,4,3,3.12
96.8,-0.438743,0.7627289152542375,trap,20,1,4,3,3.16
97.76,-0.302359,0.7249879152542374,trap,20,1,4,3,3.2
98.72,-0.243193,0.7797559152542376,trap,20,1,4,3,3.24
99.68,-0.572983,0.8507819152542374,trap,20,1,4,3,3.2800000000000002
100.64,-0.384465,0.8152409152542376,trap,20,1,4,3,3.32
101.6,-0.917635,0.8923039152542375,trap,20,1,4,3,3.36
102.56,-0.390159,0.8316329152542373,trap,20,1,4,3,3.4
103.52,0.41601900000000003,0.8009729152542374,trap,20,1,4,3,3.44
104.48,0.411544,0.7657289152542376,trap,20,1,4,3,3.48
105.44,0.210061,0.8048299152542374,trap,20,1,4,3,3.52
106.4,0.206346,0.7725929152542373,trap,20,1,4,3,3.56
107.36,0.458438,0.6559379152542376,trap,20,1,4,3,3.6
108.32,0.390419,0.6906239152542374,trap,20,1,4,3,3.64
109.28,0.614462,0.6495369152542373,trap,20,1,4,3,3.68
110.24,0.240586,0.7510299152542373,trap,20,1,4,3,3.72
111.2,0.158149,0.6667259152542374,trap,20,1,4,3,3.7600000000000002
112.16,-0.177885,0.7491139152542373,trap,20,1,4,3,3.8
113.12,0.06323,0.7020569152542374,trap,20,1,4,3,3.84
114.07999999999998,0.005817,0.7434669152542376,trap,20,1,4,3,3.88
115.04000000000002,0.046401,0.7586969152542374,trap,20,1,4,3,3.92
116,0.359007,0.7478449152542376,trap,20,1,4,3,3.96
116.95999999999998,-0.052752,0.7133009152542374,trap,20,1,4,3,4
117.92000000000002,-0.178343,0.6713009152542374,trap,20,1,4,3,4.04
118.88,-0.215807,0.7903969152542375,trap,20,1,4,3,4.08
119.84,-0.171164,0.8035079152542376,trap,20,1,4,3,4.12
120.80000000000001,0.120507,0.7699289152542376,trap,20,1,4,3,4.16
121.75999999999999,-0.239077,0.7837239152542376,trap,20,1,4,3,4.2
122.72,0.122713,0.6638379152542374,trap,20,1,4,3,4.24
123.68,-0.365813,0.7748289152542375,trap,20,1,4,3,4.28
124.63999999999999,-0.577055,0.8033759152542373,trap,20,1,4,3,4.32
125.6,-0.596303,0.8304739152542374,trap,20,1,4,3,4.36
126.56,-0.63279,0.8704199152542375,trap,20,1,4,3,4.4
127.51999999999998,0.014642,0.7773169152542373,trap,20,1,4,3,4.44
128.48000000000002,-0.805567,0.8798889152542374,trap,20,1,4,3,4.48
129.44,0.31365,0.7800789152542374,trap,20,1,4,3,4.5200000000000005
130.4,0.366058,0.8205259152542373,trap,20,1,4,3,4.5600000000000005
