set_point,position_error,current,profile,load,run,fault_type,group,time
94.88,0.518427,0.8820425169491524,trap,20,1,2,2,3.08
95.84,0.425898,0.8809655169491524,trap,20,1,2,2,3.12
96.8,0.286504,0.8602595169491523,trap,20,1,2,2,3.16
97.76,0.147694,0.8671505169491522,trap,20,1,2,2,3.2
98.72,0.224101,0.905175516949152,trap,20,1,2,2,3.24
99.68,0.527683,0.9211225169491526,trap,20,1,2,2,3.2800000000000002
100.64,0.646286,0.9109605169491524,trap,20,1,2,2,3.32
101.6,0.477035,0.8640575169491522,trap,20,1,2,2,3.36
102.56,0.302431,0.888997516949152,trap,20,1,2,2,3.4
103.52,0.474247,0.954566516949152,trap,20,1,2,2,3.44
104.48,0.422926,0.9255355169491521,trap,20,1,2,2,3.48
105.44,0.33434,0.912425516949152,trap,20,1,2,2,3.52
106.4,0.145415,0.9205485169491523,trap,20,1,2,2,3.56
107.36,0.098709,0.9759265169491524,trap,20,1,2,2,3.6
108.32,0.242375,1.0095955169491522,trap,20,1,2,2,3.64
109.28,0.252884,0.9880325169491522,trap,20,1,2,2,3.68
110.24000000000001,0.145872,0.9658445169491523,trap,20,1,2,2,3.72
111.19999999999999,-0.172408,0.9605225169491522,trap,20,1,2,2,3.7600000000000002
112.16,-0.34845,0.9818865169491524,trap,20,1,2,2,3.8
113.12,-0.454654,1.0106515169491523,trap,20,1,2,2,3.84
114.07999999999998,-0.376866,1.0009995169491523,trap,20,1,2,2,3.88
115.04000000000002,-0.191536,0.9883465169491521,trap,20,1,2,2,3.92
116,-0.135424,1.0227075169491522,trap,20,1,2,2,3.96
116.95999999999998,-0.427862,1.0222005169491524,trap,20,1,2,2,4
117.92000000000002,-0.262049,1.0184345169491522,trap,20,1,2,2,4.04
118.88,-0.34674,0.9714315169491521,trap,20,1,2,2,4.08
119.84,-0.219883,0.9997755169491522,trap,20,1,2,2,4.12
120.80000000000001,-0.266465,0.9787105169491526,trap,20,1,2,2,4.16
121.75999999999999,-0.383067,1.006639516949152,trap,20,1,2,2,4.2
122.72,-0.974142,0.9187635169491524,trap,20,1,2,2,4.24
123.68,-0.826319,0.9282375169491524,trap,20,1,2,2,4.28
124.63999999999999,-1.281198,0.9179105169491522,trap,20,1,2,2,4.32
125.6,-1.306992,0.8936385169491523,trap,20,1,2,2,4.36
126.56,-0.989209,0.9289615169491523,trap,20,1,2,2,4.4
127.51999999999998,-0.453557,0.9867705169491521,trap,20,1,2,2,4.44
128.48,0.127272,1.0392585169491524,trap,20,1,2,2,4.48
129.44,0.440736,0.988574516949152,trap,20,1,2,2,4.5200000000000005
130.4,0.973073,1.0101755169491524,trap,20,1,2,2,4.5600000000000005
131.36,1.19352,0.995348516949152,trap,20,1,2,2,4.6
132.32,1.139428,0.9627435169491523,trap,20,1,2,2,4.64
133.28,0.862084,0.964098516949152,trap,20,1,2,2,4.68
134.24,0.74885,0.9478665169491525,trap,20,1,2,2,4.72
135.2,0.719351,0.9546285169491522,trap,20,1,2,2,4.76
136.16,0.669638,0.9762335169491523,trap,20,1,2,2,4.8
137.12,0.261747,0.980612516949152,trap,20,1,2,2,4.84
138.08,0.070218,0.9518645169491522,trap,20,1,2,2,4.88
139.04,-0.315114,0.9615605169491526,trap,20,1,2,2,4.92
140,-0.365363,0.9607075169491524,trap,20,1,2,2,4.96
140,-1.198933,0.9930905169491522,trap,20,1,2,2,5
140,-2.611848,0.9815425169491523,trap,20,1,2,2,5.04
140,-3.737575,0.9070635169491521,trap,20,1,2,2,5.08
140,-4.345608,0.6919115169491523,trap,20,1,2,2,5.12
140,-4.258595,0.4719225169491523,trap,20,1,2,2,5.16
140,-4.205281,0.38705051694915227,trap,20,1,2,2,5.2
140,-3.742205,0.4384065169491522,trap,20,1,2,2,5.24
140,-4.232932,0.3711365169491523,trap,20,1,2,2,5.28
140,-4.126632,0.4413925169491524,trap,20,1,2,2,5.32
140,-4.177379,0.5504025169491522,trap,20,1,2,2,5.36
140,-3.888999,0.6381355169491523,trap,20,1,2,2,5.4
140,-3.660437,0.6946555169491522,trap,20,1,2,2,5.44
140,-3.237877,0.7187535169491523,trap,20,1,2,2,5.48
140,-3.194343,0.6910315169491523,trap,20,1,2,2,5.5200000000000005
140,-2.944602,0.6559805169491524,trap,20,1,2,2,5.5600000000000005
140,-2.744785,0.6837455169491522,trap,20,1,2,2,5.6
140,-2.361435,0.6860995169491522,trap,20,1,2,2,5.64
140,-2.245128,0.6369175169491523,trap,20,1,2,2,5.68
140,-1.931574,0.6218765169491522,trap,20,1,2,2,5.72
140,-1.78327,0.5991445169491523,trap,20,1,2,2,5.76
140,-1.428622,0.5877585169491524,trap,20,1,2,2,5.8
140,-1.597414,0.5149085169491523,trap,20,1,2,2,5.84
140,-0.904101,0.5831845169491523,trap,20,1,2,2,5.88
140,-0.658694,0.5511375169491524,trap,20,1,2,2,5.92
140,-0.56547,0.4274515169491522,trap,20,1,2,2,5.96
140,-0.187199,0.44161151694915235,trap,20,1,2,2,6
140,0.194143,0.42089751694915223,trap,20,1,2,2,6.04
140,0.345132,0.3573385169491523,trap,20,1,2,2,6.08
140,0.807861,0.3605655169491522,trap,20,1,2,2,6.12
140,0.834645,0.4159125169491522,trap,20,1,2,2,6.16
140,0.59637,0.46248351694915235,trap,20,1,2,2,6.2
140,0.556182,0.4608725169491523,trap,20,1,2,2,6.24
140,0.429261,0.44191751694915227,trap,20,1,2,2,6.28
140,0.482678,0.4469335169491522,trap,20,1,2,2,6.32
140,0.36716,0.44907051694915223,trap,20,1,2,2,6.36
140,-0.308933,0.37875251694915235,trap,20,1,2,2,6.4
140,-0.47585,0.3295875169491522,trap,20,1,2,2,6.44
140,-0.607174,0.3249675169491524,trap,20,1,2,2,6.48
140,-0.59509,0.36809651694915235,trap,20,1,2,2,6.5200000000000005
140,-0.515493,0.3808285169491523,trap,20,1,2,2,6.5600000000000005
140,-0.743416,0.34591651694915226,trap,20,1,2,2,6.6000000000000005
140,-0.444819,0.3940675169491523,trap,20,1,2,2,6.64
140,-0.524022,0.3667545169491522,trap,20,1,2,2,6.68
140,-0.516711,0.3508515169491522,trap,20,1,2,2,6.72
140,-0.647408,0.3241385169491522,trap,20,1,2,2,6.76
140,0.030105,0.4109765169491524,trap,20,1,2,2,6.8
140,-0.082939,0.3499995169491523,trap,20,1,2,2,6.84
140,-0.22478,0.23901551694915235,trap,20,1,2,2,6.88
140,0.782154,0.39261651694915223,trap,20,1,2,2,6.92
140,0.500099,0.34147551694915235,trap,20,1,2,2,6.96
140,0.350537,0.28226051694915233,trap,20,1,2,2,7
140,0.466207,0.28878351694915216,trap,20,1,2,2,7.04
140,0.626204,0.2891985169491522,trap,20,1,2,2,7.08
140,1.20219,0.41116851694915235,trap,20,1,2,2,7.12
140,1.159355,0.48642851694915223,trap,20,1,2,2,7.16
140,-0.135138,0.4175095169491523,trap,20,1,2,2,7.2
140,0.468714,0.4458565169491522,trap,20,1,2,2,7.24
140,0.990032,0.41883251694915224,trap,20,1,2,2,7.28
140,0.483168,0.47637151694915225,trap,20,1,2,2,7.32
140,0.341273,0.5090085169491523,trap,20,1,2,2,7.36
140,-0.298035,0.37370251694915235,trap,20,1,2,2,7.4
140,-0.238962,0.3760985169491522,trap,20,1,2,2,7.44
140,-0.167032,0.34171951694915226,trap,20,1,2,2,7.48
140,-1.035441,0.22883351694915244,trap,20,1,2,2,7.5200000000000005
140,-0.264811,0.3715895169491523,trap,20,1,2,2,7.5600000000000005
140,-0.455303,0.39114151694915233,trap,20,1,2,2,7.6000000000000005
140,-0.48092,0.30640651694915233,trap,20,1,2,2,7.64
140,-0.124381,0.38369051694915224,trap,20,1,2,2,7.68
140,-0.031403,0.36045151694915223,trap,20,1,2,2,7.72
140,0.547009,0.4069545169491522,trap,20,1,2,2,7.76
140,0.802395,0.4585005169491523,trap,20,1,2,2,7.8
140,0.459606,0.48200851694915237,trap,20,1,2,2,7.84
140,-0.345557,0.39732751694915236,trap,20,1,2,2,7.88
140,-0.267582,0.37579551694915225,trap,20,1,2,2,7.92
140,-0.093996,0.3544425169491523,trap,20,1,2,2,7.96
139.04,-1.103861,0.33971051694915233,trap,20,1,2,2,8.000000000000002
138.08,-1.721041,0.4446485169491523,trap,20,1,2,2,8.040000000000001
137.12,-3.394889,0.5642835169491522,trap,20,1,2,2,8.080000000000002
136.16,-3.533182,0.951497516949152,trap,20,1,2,2,8.120000000000001
135.2,-4.028833,1.1876185169491522,trap,20,1,2,2,8.16
134.24,-4.70133,1.098089516949152,trap,20,1,2,2,8.200000000000001
133.28,-4.231676,1.1573955169491523,trap,20,1,2,2,8.24
132.32,-3.661556,1.1687445169491524,trap,20,1,2,2,8.280000000000001
131.36,-3.327336,1.233173516949152,trap,20,1,2,2,8.32
130.4,-3.420172,1.2047655169491522,trap,20,1,2,2,8.360000000000001
129.44,-3.6021,1.1837795169491525,trap,20,1,2,2,8.4
128.48,-3.648059,1.1263735169491522,trap,20,1,2,2,8.440000000000001
127.51999999999998,-3.372735,1.131951516949152,trap,20,1,2,2,8.48
126.56,-2.80572,1.1390885169491523,trap,20,1,2,2,8.520000000000001
125.6,-2.405615,1.1333815169491521,trap,20,1,2,2,8.56
124.63999999999999,-2.502549,1.1685915169491523,trap,20,1,2,2,8.600000000000001
123.68,-1.858481,1.1936785169491524,trap,20,1,2,2,8.64
122.72,-1.906777,1.1847955169491524,trap,20,1,2,2,8.680000000000001
121.75999999999999,-1.898114,1.1574845169491523,trap,20,1,2,2,8.72
120.80000000000001,-1.803377,1.1628345169491523,trap,20,1,2,2,8.760000000000002
119.84,-1.774373,1.1084325169491522,trap,20,1,2,2,8.8
118.88,-1.124173,1.1883455169491521,trap,20,1,2,2,8.840000000000002
117.92000000000002,-1.248242,1.1375225169491523,trap,20,1,2,2,8.88
116.95999999999998,-1.382655,1.1285055169491522,trap,20,1,2,2,8.920000000000002
116,-0.90358,1.146299516949152,trap,20,1,2,2,8.96
115.04000000000002,-0.539647,1.189533516949152,trap,20,1,2,2,9.000000000000002
114.07999999999998,-0.303557,1.1742675169491525,trap,20,1,2,2,9.040000000000001
113.12,-0.067475,1.2255415169491524,trap,20,1,2,2,9.080000000000002
112.16,-0.455392,1.1988495169491522,trap,20,1,2,2,9.120000000000001
111.19999999999999,-0.58163,1.1699985169491522,trap,20,1,2,2,9.160000000000002
110.24000000000001,-0.041085000000000003,1.207680516949152,trap,20,1,2,2,9.200000000000001
109.28,0.060589,1.1985025169491526,trap,20,1,2,2,9.24
108.32,-0.071669,1.2132815169491524,trap,20,1,2,2,9.280000000000001
107.36,-0.071508,1.2270785169491523,trap,20,1,2,2,9.32
106.4,-0.156225,1.2141545169491523,trap,20,1,2,2,9.360000000000001
105.44,-0.096521,1.164967516949152,trap,20,1,2,2,9.4
104.48,-0.479494,1.0819395169491524,trap,20,1,2,2,9.440000000000001
103.52,-0.388955,1.136271516949152,trap,20,1,2,2,9.48
102.56,-0.392686,1.1069015169491523,trap,20,1,2,2,9.520000000000001
101.6,-0.503944,1.1198475169491522,trap,20,1,2,2,9.56
100.64,0.076918,1.0943705169491522,trap,20,1,2,2,9.600000000000001
99.68,0.272504,1.1378425169491522,trap,20,1,2,2,9.64
98.72,0.037609,1.1202105169491523,trap,20,1,2,2,9.680000000000001
97.76,0.20732,1.190854516949152,trap,20,1,2,2,9.72
96.8,0.136963,1.1621435169491525,trap,20,1,2,2,9.760000000000002
95.84,0.314923,1.1443495169491522,trap,20,1,2,2,9.8
94.88,0.503796,1.195493516949152,trap,20,1,2,2,9.840000000000002
93.92,0.733436,1.220179516949152,trap,20,1,2,2,9.88
92.96,0.540053,1.2516575169491524,trap,20,1,2,2,9.920000000000002
92,0.277563,1.1927425169491521,trap,20,1,2,2,9.96
91.04,0.093204,1.2050075169491523,trap,20,1,2,2,10.000000000000002
90.08,-0.112216,1.1183625169491525,trap,20,1,2,2,10.040000000000001
89.12,-0.435787,1.0765345169491523,trap,20,1,2,2,10.080000000000002
88.16,-0.198564,1.1153785169491524,trap,20,1,2,2,10.120000000000001
87.2,-0.536662,1.0751525169491523,trap,20,1,2,2,10.160000000000002
86.24,-0.19188,1.0896205169491522,trap,20,1,2,2,10.200000000000001
85.28,0.610334,1.1771155169491523,trap,20,1,2,2,10.24
84.32,0.314704,1.1661005169491523,trap,20,1,2,2,10.280000000000001
83.36,0.255484,1.1469955169491526,trap,20,1,2,2,10.32
82.4,0.221782,1.1724325169491523,trap,20,1,2,2,10.360000000000001
81.44,0.315888,1.1779705169491523,trap,20,1,2,2,10.4
80.48,0.664947,1.222460516949152,trap,20,1,2,2,10.440000000000001
79.52,0.52745,1.2413635169491524,trap,20,1,2,2,10.48
78.56,-0.123868,1.1772545169491522,trap,20,1,2,2,10.520000000000001
77.6,-0.35869,1.1509785169491524,trap,20,1,2,2,10.56
76.64,-0.511488,1.0914195169491523,trap,20,1,2,2,10.600000000000001
75.68,-0.845728,1.0442195169491522,trap,20,1,2,2,10.64
74.72,-0.259855,1.1182825169491524,trap,20,1,2,2,10.680000000000001
73.76,0.215239,1.1036125169491522,trap,20,1,2,2,10.72
72.8,0.175473,1.149653516949152,trap,20,1,2,2,10.760000000000002
71.84,0.334402,1.1772335169491523,trap,20,1,2,2,10.8
70.88,0.355351,1.185650516949152,trap,20,1,2,2,10.840000000000002
69.92,0.486109,1.1970075169491523,trap,20,1,2,2,10.88
68.96,0.29803,1.193250516949152,trap,20,1,2,2,10.920000000000002
68,-0.275122,1.1353835169491522,trap,20,1,2,2,10.96
67.04,-0.961619,1.0594735169491523,trap,20,1,2,2,11.000000000000002
66.08,-0.856368,1.0347225169491525,trap,20,1,2,2,11.040000000000001
65.12,-0.114401,1.069235516949152,trap,20,1,2,2,11.080000000000002
64.16,0.049984,1.0673395169491522,trap,20,1,2,2,11.120000000000001
63.2,0.250084,1.1311095169491525,trap,20,1,2,2,11.160000000000002
62.24000000000001,0.033244,1.136360516949152,trap,20,1,2,2,11.200000000000001
61.28,0.329274,1.1496825169491525,trap,20,1,2,2,11.24
60.31999999999999,0.249082,1.1534355169491521,trap,20,1,2,2,11.280000000000001
59.36,0.457753,1.1902155169491524,trap,20,1,2,2,11.32
58.400000000000006,0.608685,1.2235615169491523,trap,20,1,2,2,11.360000000000001
57.44,0.461932,1.2170365169491524,trap,20,1,2,2,11.4
56.47999999999999,0.185958,1.2220905169491523,trap,20,1,2,2,11.440000000000001
55.52000000000001,0.074898,1.1802655169491525,trap,20,1,2,2,11.48
54.56,0.170349,1.1916255169491523,trap,20,1,2,2,11.520000000000001
53.599999999999994,0.036838,1.1792975169491522,trap,20,1,2,2,11.56
52.64,0.19142700000000001,1.2154085169491522,trap,20,1,2,2,11.600000000000001
51.68000000000001,-0.061175,1.1721555169491522,trap,20,1,2,2,11.64
50.72,-0.063352,1.1993085169491524,trap,20,1,2,2,11.680000000000001
49.75999999999999,-0.170731,1.1475665169491525,trap,20,1,2,2,11.72
48.8,-0.169014,1.1673475169491525,trap,20,1,2,2,11.760000000000002
47.84,-0.378819,1.133546516949152,trap,20,1,2,2,11.8
46.879999999999995,-0.201483,1.135674516949152,trap,20,1,2,2,11.840000000000002
45.92,-0.244582,1.155372516949152,trap,20,1,2,2,11.88
44.96000000000001,-0.397455,1.099322516949152,trap,20,1,2,2,11.920000000000002
44,-0.40963,1.1063265169491523,trap,20,1,2,2,11.96
43.04,-0.39024,1.0802045169491523,trap,20,1,2,2,12.000000000000002
42.08,-0.331866,1.0900045169491526,trap,20,1,2,2,12.040000000000001
41.12,0.171167,1.1428645169491525,trap,20,1,2,2,12.080000000000002
40.16,0.1135,1.1018965169491521,trap,20,1,2,2,12.120000000000001
39.2,0.054071,1.1681035169491525,trap,20,1,2,2,12.160000000000002
38.24,0.34488,1.1819875169491525,trap,20,1,2,2,12.200000000000001
37.28,0.305323,1.1888825169491526,trap,20,1,2,2,12.240000000000002
36.32,0.214252,1.1796215169491522,trap,20,1,2,2,12.280000000000001
35.36,0.013096,1.1483045169491526,trap,20,1,2,2,12.32
34.4,0.331713,1.2093405169491522,trap,20,1,2,2,12.360000000000001
33.44,0.225161,1.172993516949152,trap,20,1,2,2,12.4
32.48,0.340968,1.203308516949152,trap,20,1,2,2,12.440000000000001
31.519999999999996,0.277861,1.2292375169491525,trap,20,1,2,2,12.48
30.560000000000002,-0.06186,1.1506995169491525,trap,20,1,2,2,12.520000000000001
29.6,0.128236,1.195937516949152,trap,20,1,2,2,12.56
28.64,0.096284,1.1995505169491525,trap,20,1,2,2,12.600000000000001
27.68,-0.023292,1.2038025169491522,trap,20,1,2,2,12.64
26.72,-0.248315,1.1464105169491525,trap,20,1,2,2,12.680000000000001
25.760000000000005,-0.356842,1.1427395169491523,trap,20,1,2,2,12.72
24.799999999999997,-0.51832,1.0817115169491525,trap,20,1,2,2,12.760000000000002
23.840000000000003,-0.808275,1.0229175169491522,trap,20,1,2,2,12.8
22.879999999999995,-0.617111,1.0946295169491524,trap,20,1,2,2,12.840000000000002
21.92,0.286071,1.119350516949152,trap,20,1,2,2,12.88
20.96,0.45017,1.1574585169491522,trap,20,1,2,2,12.920000000000002
20.96,0.741476,0.4071395169491523,trap,20,1,2,3,0
21.92,1.413597,0.34995451694915225,trap,20,1,2,3,0.04
22.879999999999995,2.624855,0.4299725169491522,trap,20,1,2,3,0.07999999999999999
23.840000000000003,3.342989,0.6851205169491523,trap,20,1,2,3,0.12
24.799999999999997,4.537443,1.0285585169491525,trap,20,1,2,3,0.16
25.760000000000005,4.950198,1.0687465169491521,trap,20,1,2,3,0.19999999999999998
26.72,5.016511,0.9725395169491524,trap,20,1,2,3,0.24000000000000002
27.68,4.821718,0.9143615169491526,trap,20,1,2,3,0.28
28.64,4.608847,0.8508765169491523,trap,20,1,2,3,0.32
29.6,4.254419,0.8446085169491522,trap,20,1,2,3,0.36000000000000004
30.560000000000002,3.862985,0.8450055169491524,trap,20,1,2,3,0.4
31.519999999999996,3.787974,0.8770155169491523,trap,20,1,2,3,0.44
32.48,3.434366,0.8215355169491523,trap,20,1,2,3,0.48000000000000004
33.44,3.003787,0.8651635169491523,trap,20,1,2,3,0.52
34.4,2.811188,0.8465745169491523,trap,20,1,2,3,0.5599999999999999
35.36,2.549408,0.8650065169491523,trap,20,1,2,3,0.6
36.32,2.579291,0.8571865169491524,trap,20,1,2,3,0.64
37.28,2.042843,0.8919515169491523,trap,20,1,2,3,0.6799999999999999
38.24,1.523654,0.8364335169491524,trap,20,1,2,3,0.72
39.2,1.33068,0.8363115169491522,trap,20,1,2,3,0.76
40.16,1.054464,0.9016185169491522,trap,20,1,2,3,0.7999999999999999
41.12,0.886341,0.8883565169491521,trap,20,1,2,3,0.84
42.08,0.688255,0.9127745169491523,trap,20,1,2,3,0.88
43.04,0.465033,0.8611005169491524,trap,20,1,2,3,0.9199999999999999
44,0.472741,0.9593905169491521,trap,20,1,2,3,0.96
44.96000000000001,0.424581,0.9099755169491524,trap,20,1,2,3,1
45.92,-0.275993,0.8678995169491523,trap,20,1,2,3,1.04
46.879999999999995,-0.14249,0.8764325169491523,trap,20,1,2,3,1.08
47.84,-0.267785,0.9139975169491523,trap,20,1,2,3,1.1199999999999999
48.8,-0.342593,0.8891995169491522,trap,20,1,2,3,1.16
49.75999999999999,-0.05346,0.9401445169491522,trap,20,1,2,3,1.2
50.72,0.12995,0.973108516949152,trap,20,1,2,3,1.24
51.68000000000001,0.390415,1.0021715169491523,trap,20,1,2,3,1.28
52.64,0.607558,0.9917435169491522,trap,20,1,2,3,1.32
53.599999999999994,0.523948,0.9723445169491522,trap,20,1,2,3,1.36
54.56,0.195554,0.9580605169491523,trap,20,1,2,3,1.4
55.52000000000001,0.06012,0.941248516949152,trap,20,1,2,3,1.44
56.47999999999999,0.139346,0.9841335169491521,trap,20,1,2,3,1.48
57.44,0.050804,0.9785075169491522,trap,20,1,2,3,1.52
58.400000000000006,0.173992,0.9886885169491519,trap,20,1,2,3,1.56
59.36,-0.135829,0.9358685169491523,trap,20,1,2,3,1.6
60.31999999999999,-0.52742,0.9086725169491523,trap,20,1,2,3,1.64
61.28,-0.726068,0.9399845169491521,trap,20,1,2,3,1.68
62.24000000000001,-1.090551,0.9222895169491523,trap,20,1,2,3,1.72
63.2,-1.032573,0.9118955169491525,trap,20,1,2,3,1.76
64.16,-1.262965,0.8496695169491524,trap,20,1,2,3,1.8
65.12,-0.698169,0.9584765169491523,trap,20,1,2,3,1.84
66.08,-0.493098,0.9496925169491524,trap,20,1,2,3,1.88
67.04,-0.004969,0.9711715169491522,trap,20,1,2,3,1.92
68,0.231248,0.9473395169491525,trap,20,1,2,3,1.96
68.96,0.326723,0.9306655169491524,trap,20,1,2,3,2
69.92,0.837989,0.9704235169491524,trap,20,1,2,3,2.04
70.88,0.883448,0.9678205169491523,trap,20,1,2,3,2.08
71.84,0.570798,0.8777245169491523,trap,20,1,2,3,2.12
72.8,0.515046,0.9150125169491521,trap,20,1,2,3,2.16
73.76,0.662485,0.9705305169491523,trap,20,1,2,3,2.2
74.72,0.551462,0.9457865169491522,trap,20,1,2,3,2.24
75.68,0.448863,0.9312375169491525,trap,20,1,2,3,2.28
76.64,0.319347,0.9617265169491522,trap,20,1,2,3,2.32
77.6,0.257448,0.9935285169491526,trap,20,1,2,3,2.36
78.56,0.212617,0.9591245169491522,trap,20,1,2,3,2.4
79.52,-0.007984,0.9223485169491525,trap,20,1,2,3,2.44
80.48,-0.16642,0.9429245169491522,trap,20,1,2,3,2.48
81.44,-0.41195,0.9205855169491521,trap,20,1,2,3,2.52
82.4,-1.019021,0.8851485169491522,trap,20,1,2,3,2.56
83.36,-0.787266,0.8870205169491523,trap,20,1,2,3,2.6
84.32,-0.817803,0.9100005169491523,trap,20,1,2,3,2.64
85.28,-0.218239,0.9780535169491522,trap,20,1,2,3,2.68
86.24,0.170602,0.9829035169491525,trap,20,1,2,3,2.72
87.2,0.353138,0.9862145169491525,trap,20,1,2,3,2.7600000000000002
88.16,0.471928,0.9901405169491524,trap,20,1,2,3,2.8
89.12,0.506382,0.9339025169491524,trap,20,1,2,3,2.84
90.08,0.628454,0.9463435169491523,trap,20,1,2,3,2.88
91.04,0.343171,0.9676255169491521,trap,20,1,2,3,2.92
92,0.399277,0.9483385169491523,trap,20,1,2,3,2.96
92.96,0.396713,0.998150516949152,trap,20,1,2,3,3
93.92,0.385714,1.0115485169491525,trap,20,1,2,3,3.04
94.88,0.291884,0.9931505169491521,trap,20,1,2,3,3.08
95.84,-0.154768,0.9448185169491523,trap,20,1,2,3,3.12
96.8,-0.363764,0.9374775169491525,trap,20,1,2,3,3.16
97.76,-0.465536,0.9624295169491524,trap,20,1,2,3,3.2
98.72,-0.5306,0.9422895169491523,trap,20,1,2,3,3.24
99.68,-0.786463,0.8779505169491524,trap,20,1,2,3,3.2800000000000002
100.64,-0.886438,0.9005125169491521,trap,20,1,2,3,3.32
101.6,-0.971514,0.9151785169491522,trap,20,1,2,3,3.36
102.56,-1.176938,0.8661415169491522,trap,20,1,2,3,3.4
103.52,-0.444068,0.9751015169491526,trap,20,1,2,3,3.44
104.48,-0.502441,0.9234095169491525,trap,20,1,2,3,3.48
105.44,0.598408,0.9943725169491524,trap,20,1,2,3,3.52
106.4,0.875727,0.9989325169491521,trap,20,1,2,3,3.56
107.36,0.953865,0.9231305169491526,trap,20,1,2,3,3.6
108.32,0.95616,0.943917516949152,trap,20,1,2,3,3.64
109.28,0.973182,0.9182695169491526,trap,20,1,2,3,3.68
110.24000000000001,0.89896,0.9311985169491523,trap,20,1,2,3,3.72
111.19999999999999,0.924949,0.9437795169491523,trap,20,1,2,3,3.7600000000000002
112.16,0.526797,0.9427725169491523,trap,20,1,2,3,3.8
113.12,0.134396,0.9560615169491522,trap,20,1,2,3,3.84
114.07999999999998,-0.119815,0.922300516949152,trap,20,1,2,3,3.88
115.04000000000002,-0.346693,0.9441435169491526,trap,20,1,2,3,3.92
116,-0.890607,0.9093075169491522,trap,20,1,2,3,3.96
116.95999999999998,-1.281193,0.8704365169491524,trap,20,1,2,3,4
117.92000000000002,-0.101661,1.0827585169491523,trap,20,1,2,3,4.04
118.88,0.10409,1.0382625169491522,trap,20,1,2,3,4.08
119.84,0.363531,1.0288215169491524,trap,20,1,2,3,4.12
120.80000000000001,-0.036593,0.935294516949152,trap,20,1,2,3,4.16
121.75999999999999,-0.254654,0.932746516949152,trap,20,1,2,3,4.2
122.72,-0.782671,0.9140915169491521,trap,20,1,2,3,4.24
123.68,-0.786193,0.9336915169491522,trap,20,1,2,3,4.28
124.63999999999999,-0.147311,1.0144155169491522,trap,20,1,2,3,4.32
125.6,0.268267,1.004320516949152,trap,20,1,2,3,4.36
126.56,0.590409,1.033981516949152,trap,20,1,2,3,4.4
127.51999999999998,0.151934,0.9144915169491521,trap,20,1,2,3,4.44
128.48,0.009718,0.961003516949152,trap,20,1,2,3,4.48
129.44,-0.092813,0.9474905169491523,trap,20,1,2,3,4.5200000000000005
130.4,-0.142002,0.9165705169491523,trap,20,1,2,3,4.5600000000000005
131.36,-0.359097,0.9032345169491525,trap,20,1,2,3,4.6
