set_point,position_error,current,profile,load,run,fault_type,group,time
95.84,0.114688,0.9628784237288126,trap,20,1,2,2,3.12
96.8,0.061514,0.9761964237288125,trap,20,1,2,2,3.16
97.76,-0.164248,0.931694423728813,trap,20,1,2,2,3.2
98.72,-0.054525,0.9347314237288129,trap,20,1,2,2,3.24
99.68,-0.017942,0.9571544237288128,trap,20,1,2,2,3.2800000000000002
100.64,-0.060738,0.9650914237288128,trap,20,1,2,2,3.32
101.6,-0.052952,0.9651514237288128,trap,20,1,2,2,3.36
102.56,-0.004172,0.964768423728813,trap,20,1,2,2,3.4
103.52,-0.279582,0.9076924237288126,trap,20,1,2,2,3.44
104.48,-0.104058,0.9178634237288128,trap,20,1,2,2,3.48
105.44,-0.045677,0.9679594237288132,trap,20,1,2,2,3.52
106.4,0.124056,0.9940154237288128,trap,20,1,2,2,3.56
107.36,-0.021172,0.9517544237288129,trap,20,1,2,2,3.6
108.32,0.098749,0.934344423728813,trap,20,1,2,2,3.64
109.28,0.007765,0.9486434237288128,trap,20,1,2,2,3.68
110.24000000000001,-0.2216,0.9097194237288126,trap,20,1,2,2,3.72
111.19999999999999,-0.417754,0.9046524237288132,trap,20,1,2,2,3.7600000000000002
112.16,-0.435141,0.9284654237288128,trap,20,1,2,2,3.8
113.12,-0.434425,0.9372264237288126,trap,20,1,2,2,3.84
114.07999999999998,-0.37319600000000003,0.8792914237288127,trap,20,1,2,2,3.88
115.04000000000002,0.33845,0.990083423728813,trap,20,1,2,2,3.92
116,-0.141148,0.8877274237288129,trap,20,1,2,2,3.96
116.95999999999998,0.352009,0.9758294237288128,trap,20,1,2,2,4
117.92000000000002,0.196752,0.919548423728813,trap,20,1,2,2,4.04
118.88,0.550756,0.9690614237288127,trap,20,1,2,2,4.08
119.84,0.416307,0.9612044237288131,trap,20,1,2,2,4.12
120.80000000000001,0.409263,0.9365034237288128,trap,20,1,2,2,4.16
121.75999999999999,0.326438,0.9764234237288127,trap,20,1,2,2,4.2
122.72,0.086839,0.9262644237288129,trap,20,1,2,2,4.24
123.68,0.112102,0.935151423728813,trap,20,1,2,2,4.28
124.63999999999999,0.03686,0.9338264237288125,trap,20,1,2,2,4.32
125.6,-0.200191,0.9463974237288129,trap,20,1,2,2,4.36
126.56,-0.261528,0.9653924237288132,trap,20,1,2,2,4.4
127.51999999999998,-0.339151,0.9402184237288129,trap,20,1,2,2,4.44
128.48,-0.491165,0.9294724237288128,trap,20,1,2,2,4.48
129.44,-0.341189,0.9508244237288126,trap,20,1,2,2,4.5200000000000005
130.4,-0.221014,0.9550954237288127,trap,20,1,2,2,4.5600000000000005
131.36,-0.123262,0.9444624237288128,trap,20,1,2,2,4.6
132.32,0.283721,1.006880423728813,trap,20,1,2,2,4.64
133.28,0.27382,0.9838604237288127,trap,20,1,2,2,4.68
134.24,0.204168,0.9136304237288131,trap,20,1,2,2,4.72
135.2,0.270163,0.9111584237288131,trap,20,1,2,2,4.76
136.16,0.078317,0.9136754237288132,trap,20,1,2,2,4.8
137.12,0.077096,0.9714374237288126,trap,20,1,2,2,4.84
138.08,-0.165624,0.9336234237288126,trap,20,1,2,2,4.88
139.04,-0.332393,0.8975694237288125,trap,20,1,2,2,4.92
140,-0.22244,0.908997423728813,trap,20,1,2,2,4.96
140,-1.310992,0.9155494237288131,trap,20,1,2,2,5
140,-2.164748,0.9539884237288125,trap,20,1,2,2,5.04
140,-3.062774,0.946894423728813,trap,20,1,2,2,5.08
140,-3.702236,0.7693614237288129,trap,20,1,2,2,5.12
140,-3.832399,0.5688764237288129,trap,20,1,2,2,5.16
140,-4.184076,0.3981024237288129,trap,20,1,2,2,5.2
140,-4.493494,0.2960904237288129,trap,20,1,2,2,5.24
140,-4.163982,0.3756594237288129,trap,20,1,2,2,5.28
140,-4.168977,0.4732354237288128,trap,20,1,2,2,5.32
140,-4.158684,0.49727542372881284,trap,20,1,2,2,5.36
140,-4.322139,0.5321214237288128,trap,20,1,2,2,5.4
140,-4.036803,0.6335524237288128,trap,20,1,2,2,5.44
140,-3.313662,0.7580464237288129,trap,20,1,2,2,5.48
140,-2.902947,0.7278194237288129,trap,20,1,2,2,5.5200000000000005
140,-2.6421,0.6282014237288129,trap,20,1,2,2,5.5600000000000005
140,-2.138491,0.6302924237288128,trap,20,1,2,2,5.6
140,-1.960926,0.5772314237288128,trap,20,1,2,2,5.64
140,-1.695456,0.5362454237288128,trap,20,1,2,2,5.68
140,-1.849677,0.47907642372881276,trap,20,1,2,2,5.72
140,-1.491403,0.5146514237288129,trap,20,1,2,2,5.76
140,-0.927149,0.5762514237288128,trap,20,1,2,2,5.8
140,-0.777111,0.48269742372881286,trap,20,1,2,2,5.84
140,-0.227868,0.4659934237288128,trap,20,1,2,2,5.88
140,-0.333256,0.3837214237288129,trap,20,1,2,2,5.92
140,0.034871,0.37104442372881286,trap,20,1,2,2,5.96
140,-0.400115,0.32521842372881293,trap,20,1,2,2,6
140,-0.036722,0.36263242372881277,trap,20,1,2,2,6.04
140,-0.144354,0.3726634237288129,trap,20,1,2,2,6.08
140,0.003454,0.3452984237288128,trap,20,1,2,2,6.12
140,-0.64383,0.2596124237288129,trap,20,1,2,2,6.16
140,0.112146,0.4104534237288129,trap,20,1,2,2,6.2
140,-0.389105,0.3503044237288129,trap,20,1,2,2,6.24
140,0.713537,0.43482242372881275,trap,20,1,2,2,6.28
140,0.463129,0.45287542372881284,trap,20,1,2,2,6.32
140,-0.091658,0.3888064237288129,trap,20,1,2,2,6.36
140,0.051728,0.35628442372881275,trap,20,1,2,2,6.4
140,0.524311,0.39123242372881295,trap,20,1,2,2,6.44
140,-0.155165,0.3489884237288128,trap,20,1,2,2,6.48
140,-0.280924,0.36986642372881295,trap,20,1,2,2,6.5200000000000005
140,0.246365,0.3884124237288129,trap,20,1,2,2,6.5600000000000005
140,-0.854445,0.2589614237288129,trap,20,1,2,2,6.6000000000000005
140,-0.456677,0.36366542372881283,trap,20,1,2,2,6.64
140,-0.813282,0.36053842372881295,trap,20,1,2,2,6.68
140,-0.261448,0.4218084237288129,trap,20,1,2,2,6.72
140,-0.419074,0.36245342372881284,trap,20,1,2,2,6.76
140,-0.1227,0.36304342372881293,trap,20,1,2,2,6.8
140,0.049928,0.35253842372881294,trap,20,1,2,2,6.84
140,0.647133,0.4106244237288128,trap,20,1,2,2,6.88
140,0.554621,0.37125242372881284,trap,20,1,2,2,6.92
140,0.626444,0.42060342372881276,trap,20,1,2,2,6.96
140,0.55766,0.4220134237288129,trap,20,1,2,2,7
140,0.00568,0.38640242372881284,trap,20,1,2,2,7.04
140,0.03678,0.3579354237288128,trap,20,1,2,2,7.08
140,0.526246,0.3768524237288129,trap,20,1,2,2,7.12
140,-0.07607,0.3590224237288129,trap,20,1,2,2,7.16
140,-0.455466,0.32983242372881283,trap,20,1,2,2,7.2
140,0.546661,0.4277434237288129,trap,20,1,2,2,7.24
140,-0.684998,0.3226844237288129,trap,20,1,2,2,7.28
140,-0.561013,0.35152742372881285,trap,20,1,2,2,7.32
140,-0.831407,0.3346954237288129,trap,20,1,2,2,7.36
140,-1.014967,0.3435754237288129,trap,20,1,2,2,7.4
140,-0.537418,0.44629642372881295,trap,20,1,2,2,7.44
140,-0.278251,0.4457494237288129,trap,20,1,2,2,7.48
140,-0.251125,0.3314454237288129,trap,20,1,2,2,7.5200000000000005
140,-0.151178,0.3147084237288129,trap,20,1,2,2,7.5600000000000005
140,0.054349,0.3034114237288128,trap,20,1,2,2,7.6000000000000005
140,-0.21101,0.22829542372881284,trap,20,1,2,2,7.64
140,0.47167,0.3250054237288129,trap,20,1,2,2,7.68
140,0.475539,0.3218084237288128,trap,20,1,2,2,7.72
140,0.894009,0.35376742372881287,trap,20,1,2,2,7.76
140,1.252229,0.4384344237288129,trap,20,1,2,2,7.8
140,0.805121,0.4639964237288128,trap,20,1,2,2,7.84
140,-0.067736,0.4060924237288128,trap,20,1,2,2,7.88
140,0.434793,0.3941234237288129,trap,20,1,2,2,7.92
140,0.831075,0.3796784237288129,trap,20,1,2,2,7.96
139.04,-1.098988,0.3628234237288128,trap,20,1,2,2,8.000000000000002
138.08,-2.20013,0.43578042372881276,trap,20,1,2,2,8.040000000000001
137.12,-2.877032,0.6646774237288129,trap,20,1,2,2,8.080000000000002
136.16,-3.534348,0.9464474237288127,trap,20,1,2,2,8.120000000000001
135.2,-3.527617,1.1484004237288128,trap,20,1,2,2,8.16
134.24,-3.791362,1.2113064237288131,trap,20,1,2,2,8.200000000000001
133.28,-3.863743,1.1870934237288127,trap,20,1,2,2,8.24
132.32,-3.946519,1.1956714237288126,trap,20,1,2,2,8.280000000000001
131.36,-4.072731,1.146234423728813,trap,20,1,2,2,8.32
130.4,-3.82642,1.220610423728813,trap,20,1,2,2,8.360000000000001
129.44,-3.631606,1.164074423728813,trap,20,1,2,2,8.4
128.48,-3.471912,1.1561454237288131,trap,20,1,2,2,8.440000000000001
127.51999999999998,-3.335775,1.1330894237288127,trap,20,1,2,2,8.48
126.56,-3.329821,1.1535604237288128,trap,20,1,2,2,8.520000000000001
125.6,-2.802945,1.1542614237288127,trap,20,1,2,2,8.56
124.63999999999999,-2.545142,1.1335474237288128,trap,20,1,2,2,8.600000000000001
123.68,-2.278167,1.1584534237288129,trap,20,1,2,2,8.64
122.72,-2.059465,1.151467423728813,trap,20,1,2,2,8.680000000000001
121.75999999999999,-1.902018,1.172894423728813,trap,20,1,2,2,8.72
120.80000000000001,-1.949044,1.1244724237288126,trap,20,1,2,2,8.760000000000002
119.84,-1.869827,1.1187204237288129,trap,20,1,2,2,8.8
118.88,-1.60409,1.095709423728813,trap,20,1,2,2,8.840000000000002
117.92000000000002,-1.255325,1.1000784237288126,trap,20,1,2,2,8.88
116.95999999999998,-0.961117,1.1585604237288132,trap,20,1,2,2,8.920000000000002
116,-0.890315,1.1056264237288127,trap,20,1,2,2,8.96
115.04000000000002,-0.501452,1.1550744237288126,trap,20,1,2,2,9.000000000000002
114.07999999999998,-0.484112,1.1617144237288126,trap,20,1,2,2,9.040000000000001
113.12,-0.512743,1.140449423728813,trap,20,1,2,2,9.080000000000002
112.16,-0.461106,1.136688423728813,trap,20,1,2,2,9.120000000000001
111.19999999999999,-0.479988,1.1103234237288129,trap,20,1,2,2,9.160000000000002
110.24000000000001,-0.308406,1.125605423728813,trap,20,1,2,2,9.200000000000001
109.28,-0.101351,1.1607934237288127,trap,20,1,2,2,9.24
108.32,0.027357,1.1794974237288132,trap,20,1,2,2,9.280000000000001
107.36,0.155956,1.1505494237288125,trap,20,1,2,2,9.32
106.4,-0.073398,1.161939423728813,trap,20,1,2,2,9.360000000000001
105.44,-0.09612,1.140278423728813,trap,20,1,2,2,9.4
104.48,0.005628,1.1755574237288131,trap,20,1,2,2,9.440000000000001
103.52,-0.018251,1.1472344237288128,trap,20,1,2,2,9.48
102.56,0.127582,1.1365854237288129,trap,20,1,2,2,9.520000000000001
101.6,-0.044204,1.1425264237288129,trap,20,1,2,2,9.56
100.64,-0.351214,1.0620564237288128,trap,20,1,2,2,9.600000000000001
99.68,0.230761,1.1699564237288127,trap,20,1,2,2,9.64
98.72,0.138225,1.1425884237288126,trap,20,1,2,2,9.680000000000001
97.76,0.147264,1.141797423728813,trap,20,1,2,2,9.72
96.8,0.415694,1.2006664237288127,trap,20,1,2,2,9.760000000000002
95.84,0.396615,1.1869124237288131,trap,20,1,2,2,9.8
94.88,0.235367,1.1546154237288129,trap,20,1,2,2,9.840000000000002
93.92,0.481175,1.1666704237288126,trap,20,1,2,2,9.88
92.96,0.861423,1.177983423728813,trap,20,1,2,2,9.920000000000002
92,0.659998,1.1905414237288128,trap,20,1,2,2,9.96
91.04,0.580441,1.2362664237288128,trap,20,1,2,2,10.000000000000002
90.08,-0.161698,1.1613624237288132,trap,20,1,2,2,10.040000000000001
89.12,-0.112599,1.197268423728813,trap,20,1,2,2,10.080000000000002
88.16,-0.46659,1.1297704237288129,trap,20,1,2,2,10.120000000000001
87.2,-0.137443,1.1514464237288127,trap,20,1,2,2,10.160000000000002
86.24,-0.14227,1.129764423728813,trap,20,1,2,2,10.200000000000001
85.28,-0.089009,1.1769214237288128,trap,20,1,2,2,10.24
84.32,0.112015,1.1729244237288128,trap,20,1,2,2,10.280000000000001
83.36,-0.082824,1.1413404237288132,trap,20,1,2,2,10.32
82.4,-0.077908,1.1729124237288129,trap,20,1,2,2,10.360000000000001
81.44,-0.240246,1.1582394237288127,trap,20,1,2,2,10.4
80.48,-0.317491,1.117847423728813,trap,20,1,2,2,10.440000000000001
79.52,-0.024051,1.1365514237288126,trap,20,1,2,2,10.48
78.56,-0.056397,1.1509944237288126,trap,20,1,2,2,10.520000000000001
77.6,0.009219,1.1442484237288129,trap,20,1,2,2,10.56
76.64,-0.07659,1.154238423728813,trap,20,1,2,2,10.600000000000001
75.68,0.048573,1.195185423728813,trap,20,1,2,2,10.64
74.72,0.116939,1.1623564237288126,trap,20,1,2,2,10.680000000000001
73.76,-0.039504,1.1354964237288125,trap,20,1,2,2,10.72
72.8,-0.064331,1.1446544237288128,trap,20,1,2,2,10.760000000000002
71.84,-0.126354,1.1699884237288127,trap,20,1,2,2,10.8
70.88,-0.145613,1.130963423728813,trap,20,1,2,2,10.840000000000002
69.92,0.083772,1.151442423728813,trap,20,1,2,2,10.88
68.96,0.3525,1.144423423728813,trap,20,1,2,2,10.920000000000002
68,0.062677,1.1792814237288132,trap,20,1,2,2,10.96
67.04,0.204711,1.1723004237288126,trap,20,1,2,2,11.000000000000002
66.08,0.057322,1.198152423728813,trap,20,1,2,2,11.040000000000001
65.12,0.038947,1.1620844237288128,trap,20,1,2,2,11.080000000000002
64.16,0.100504,1.1757554237288128,trap,20,1,2,2,11.120000000000001
63.2,-0.001302,1.1803944237288129,trap,20,1,2,2,11.160000000000002
62.24000000000001,0.047835,1.167067423728813,trap,20,1,2,2,11.200000000000001
61.28,-0.027637,1.1910654237288127,trap,20,1,2,2,11.24
60.31999999999999,0.107471,1.1712624237288132,trap,20,1,2,2,11.280000000000001
59.36,0.026543,1.1441204237288127,trap,20,1,2,2,11.32
58.400000000000006,-0.01193,1.1710164237288125,trap,20,1,2,2,11.360000000000001
57.44,0.014928,1.1945824237288132,trap,20,1,2,2,11.4
56.47999999999999,-0.024113,1.1523334237288128,trap,20,1,2,2,11.440000000000001
55.52000000000001,-0.005352,1.1532204237288128,trap,20,1,2,2,11.48
54.56,-0.099842,1.1578124237288125,trap,20,1,2,2,11.520000000000001
53.599999999999994,-0.191075,1.1488224237288127,trap,20,1,2,2,11.56
52.64,-0.032587,1.190777423728813,trap,20,1,2,2,11.600000000000001
51.68000000000001,0.121067,1.1584224237288125,trap,20,1,2,2,11.64
50.72,0.100783,1.209011423728813,trap,20,1,2,2,11.680000000000001
49.75999999999999,0.152247,1.186003423728813,trap,20,1,2,2,11.72
48.8,0.12164,1.1639744237288128,trap,20,1,2,2,11.760000000000002
47.84,-0.084024,1.1770934237288129,trap,20,1,2,2,11.8
46.879999999999995,0.019056,1.189001423728813,trap,20,1,2,2,11.840000000000002
45.92,-0.154009,1.1613304237288131,trap,20,1,2,2,11.88
44.96000000000001,-0.046186,1.1536744237288128,trap,20,1,2,2,11.920000000000002
44,0.088143,1.1604704237288128,trap,20,1,2,2,11.96
43.04,0.039814,1.197144423728813,trap,20,1,2,2,12.000000000000002
42.08,-0.03524,1.1869354237288128,trap,20,1,2,2,12.040000000000001
41.12,0.134063,1.1652414237288127,trap,20,1,2,2,12.080000000000002
40.16,0.069772,1.181322423728813,trap,20,1,2,2,12.120000000000001
39.2,-0.013597,1.1623994237288129,trap,20,1,2,2,12.160000000000002
38.24,-0.122154,1.165599423728813,trap,20,1,2,2,12.200000000000001
37.28,-0.179446,1.179433423728813,trap,20,1,2,2,12.240000000000002
36.32,-0.030767,1.1642764237288128,trap,20,1,2,2,12.280000000000001
35.36,-0.185928,1.1593384237288127,trap,20,1,2,2,12.32
34.4,0.089315,1.1584594237288128,trap,20,1,2,2,12.360000000000001
33.44,-0.010732,1.1839874237288128,trap,20,1,2,2,12.4
32.48,-0.012008,1.160599423728813,trap,20,1,2,2,12.440000000000001
31.519999999999996,-0.196695,1.136618423728813,trap,20,1,2,2,12.48
30.560000000000002,0.111006,1.1688384237288127,trap,20,1,2,2,12.520000000000001
29.6,-0.023487,1.1334464237288129,trap,20,1,2,2,12.56
28.64,-0.070583,1.1478924237288128,trap,20,1,2,2,12.600000000000001
27.68,0.099899,1.1857634237288128,trap,20,1,2,2,12.64
26.72,0.184313,1.1868834237288126,trap,20,1,2,2,12.680000000000001
25.760000000000005,0.090128,1.148938423728813,trap,20,1,2,2,12.72
24.799999999999997,-0.005982,1.152363423728813,trap,20,1,2,2,12.760000000000002
23.840000000000003,-0.105569,1.153405423728813,trap,20,1,2,2,12.8
22.879999999999995,-0.222345,1.1509234237288128,trap,20,1,2,2,12.840000000000002
21.92,-0.445124,1.0651794237288128,trap,20,1,2,2,12.88
20.96,0.114558,1.1599324237288131,trap,20,1,2,2,12.920000000000002
20.96,1.389791,0.36429042372881293,trap,20,1,2,3,0
21.92,1.87926,0.4125434237288128,trap,20,1,2,3,0.04
22.879999999999995,2.76286,0.5943154237288129,trap,20,1,2,3,0.07999999999999999
23.840000000000003,3.438094,0.7918914237288128,trap,20,1,2,3,0.12
24.799999999999997,4.289353,1.019039423728813,trap,20,1,2,3,0.16
25.760000000000005,4.687888,1.0272144237288126,trap,20,1,2,3,0.19999999999999998
26.72,4.615268,0.9599914237288127,trap,20,1,2,3,0.24000000000000002
27.68,4.534714,0.9080194237288131,trap,20,1,2,3,0.28
28.64,4.433111,0.9094534237288128,trap,20,1,2,3,0.32
29.6,4.229888,0.8473514237288129,trap,20,1,2,3,0.36000000000000004
30.560000000000002,3.919254,0.8144964237288128,trap,20,1,2,3,0.4
31.519999999999996,3.728768,0.8548914237288128,trap,20,1,2,3,0.44
32.48,3.538296,0.866252423728813,trap,20,1,2,3,0.48000000000000004
33.44,3.034652,0.8491904237288128,trap,20,1,2,3,0.52
34.4,2.800121,0.821134423728813,trap,20,1,2,3,0.5599999999999999
35.36,2.303608,0.8045884237288128,trap,20,1,2,3,0.6
36.32,2.11951,0.8624654237288127,trap,20,1,2,3,0.64
37.28,2.179296,0.8395814237288128,trap,20,1,2,3,0.6799999999999999
38.24,1.704013,0.8291044237288128,trap,20,1,2,3,0.72
39.2,1.271901,0.7933234237288129,trap,20,1,2,3,0.76
40.16,0.76054,0.8167564237288127,trap,20,1,2,3,0.7999999999999999
41.12,0.671415,0.9024864237288128,trap,20,1,2,3,0.84
42.08,0.677419,0.8821694237288129,trap,20,1,2,3,0.88
43.04,0.475798,0.8866784237288128,trap,20,1,2,3,0.9199999999999999
44,0.451152,0.9196934237288128,trap,20,1,2,3,0.96
44.96000000000001,0.32413,0.9113724237288128,trap,20,1,2,3,1
45.92,0.244437,0.9305584237288131,trap,20,1,2,3,1.04
46.879999999999995,0.261286,0.9539944237288129,trap,20,1,2,3,1.08
47.84,0.289085,0.9242044237288132,trap,20,1,2,3,1.1199999999999999
48.8,0.067701,0.9353454237288126,trap,20,1,2,3,1.16
49.75999999999999,-0.103571,0.9245224237288128,trap,20,1,2,3,1.2
50.72,-0.147875,0.9325034237288128,trap,20,1,2,3,1.24
51.68000000000001,-0.12583,0.9276064237288126,trap,20,1,2,3,1.28
52.64,-0.413488,0.9138694237288127,trap,20,1,2,3,1.32
53.599999999999994,-0.305114,0.9124114237288128,trap,20,1,2,3,1.36
54.56,-0.216707,0.959259423728813,trap,20,1,2,3,1.4
55.52000000000001,-0.178906,0.9342814237288131,trap,20,1,2,3,1.44
56.47999999999999,-0.279556,0.9528764237288125,trap,20,1,2,3,1.48
57.44,-0.048418,0.9366234237288127,trap,20,1,2,3,1.52
58.400000000000006,-0.056405,0.9279864237288129,trap,20,1,2,3,1.56
59.36,0.207961,0.9720544237288127,trap,20,1,2,3,1.6
60.31999999999999,0.172721,1.0114994237288129,trap,20,1,2,3,1.64
61.28,0.041128,0.9292634237288129,trap,20,1,2,3,1.68
62.24000000000001,-0.11554,0.9067174237288131,trap,20,1,2,3,1.72
63.2,-0.107018,0.9575684237288129,trap,20,1,2,3,1.76
64.16,-0.288837,0.9656654237288131,trap,20,1,2,3,1.8
65.12,-0.255467,0.96474442372881275,trap,20,1,2,3,1.84
66.08,0.03374,0.9875834237288126,trap,20,1,2,3,1.88
67.04,-0.31425,0.9359144237288131,trap,20,1,2,3,1.92
68,-0.232,0.9226904237288129,trap,20,1,2,3,1.96
68.96,-0.02786,0.9299864237288131,trap,20,1,2,3,2
69.92,0.022178,0.9634394237288129,trap,20,1,2,3,2.04
70.88,-0.036871,0.9545074237288131,trap,20,1,2,3,2.08
71.84,0.252106,0.9614864237288125,trap,20,1,2,3,2.12
72.8,0.17443,0.9343374237288129,trap,20,1,2,3,2.16
73.76,0.231956,0.922347423728813,trap,20,1,2,3,2.2
74.72,0.20327,0.9823744237288128,trap,20,1,2,3,2.24
75.68,0.137995,0.9508474237288131,trap,20,1,2,3,2.28
76.64,0.014223,0.9350604237288127,trap,20,1,2,3,2.32
77.6,0.096542,0.9536184237288128,trap,20,1,2,3,2.36
78.56,0.176524,0.9589054237288128,trap,20,1,2,3,2.4
79.52,0.088822,0.9820824237288128,trap,20,1,2,3,2.44
80.48,-0.25085,0.9512734237288132,trap,20,1,2,3,2.48
81.44,-0.023801,0.9685474237288128,trap,20,1,2,3,2.52
82.4,-0.143469,0.9411404237288126,trap,20,1,2,3,2.56
83.36,0.049235,0.9635744237288131,trap,20,1,2,3,2.6
84.32,0.016818,0.9668154237288131,trap,20,1,2,3,2.64
85.28,-0.106335,0.9687994237288129,trap,20,1,2,3,2.68
86.24,-0.28345,0.9425134237288126,trap,20,1,2,3,2.72
87.2,-0.252468,0.9508374237288126,trap,20,1,2,3,2.7600000000000002
88.16,-0.360601,0.9145114237288128,trap,20,1,2,3,2.8
89.12,-0.278175,0.9465354237288126,trap,20,1,2,3,2.84
90.08,-0.424241,0.9246994237288131,trap,20,1,2,3,2.88
91.04,-0.082198,0.9764874237288128,trap,20,1,2,3,2.92
92,-0.0832,0.9661424237288128,trap,20,1,2,3,2.96
92.96,-0.057826,0.9170524237288127,trap,20,1,2,3,3
93.92,0.421535,0.9468984237288127,trap,20,1,2,3,3.04
94.88,0.30197,0.9493764237288127,trap,20,1,2,3,3.08
95.84,0.224482,0.950293423728813,trap,20,1,2,3,3.12
96.8,0.112865,0.9147494237288132,trap,20,1,2,3,3.16
97.76,0.202777,0.9699624237288129,trap,20,1,2,3,3.2
98.72,0.024377,0.9191584237288131,trap,20,1,2,3,3.24
99.68,0.040861,0.9380584237288125,trap,20,1,2,3,3.2800000000000002
100.64,-0.026484,0.9378574237288129,trap,20,1,2,3,3.32
101.6,0.034276,0.9475354237288129,trap,20,1,2,3,3.36
102.56,0.295766,0.9743754237288129,trap,20,1,2,3,3.4
103.52,0.212556,0.9711584237288127,trap,20,1,2,3,3.44
104.48,0.19691,0.9230164237288128,trap,20,1,2,3,3.48
105.44,0.266984,0.9535244237288125,trap,20,1,2,3,3.52
106.4,-0.00502,0.9290054237288128,trap,20,1,2,3,3.56
107.36,0.017089,0.9377224237288126,trap,20,1,2,3,3.6
108.32,0.0316,0.9657294237288128,trap,20,1,2,3,3.64
109.28,0.013093,0.9631504237288129,trap,20,1,2,3,3.68
110.24000000000001,0.043772,0.9655174237288129,trap,20,1,2,3,3.72
111.19999999999999,0.001744,0.9673264237288126,trap,20,1,2,3,3.7600000000000002
112.16,-0.225315,0.9580674237288129,trap,20,1,2,3,3.8
113.12,0.003792,0.9753344237288128,trap,20,1,2,3,3.84
114.07999999999998,0.051159,0.9535904237288129,trap,20,1,2,3,3.88
115.04000000000002,-0.229406,0.9084024237288129,trap,20,1,2,3,3.92
116,-0.546041,0.9028554237288129,trap,20,1,2,3,3.96
116.95999999999998,-0.376205,0.9196264237288128,trap,20,1,2,3,4
117.92000000000002,0.014742,0.9845804237288129,trap,20,1,2,3,4.04
118.88,0.206196,0.9623074237288127,trap,20,1,2,3,4.08
119.84,0.159775,0.9216454237288125,trap,20,1,2,3,4.12
120.80000000000001,0.308354,0.9778684237288127,trap,20,1,2,3,4.16
121.75999999999999,0.062707,0.9389364237288127,trap,20,1,2,3,4.2
122.72,0.084427,0.9236924237288127,trap,20,1,2,3,4.24
123.68,0.007803,0.958846423728813,trap,20,1,2,3,4.28
124.63999999999999,0.115275,0.9513454237288126,trap,20,1,2,3,4.32
125.6,0.041379,0.9459434237288129,trap,20,1,2,3,4.36
126.56,-0.010526,0.9401954237288128,trap,20,1,2,3,4.4
127.51999999999998,-0.126768,0.9478354237288131,trap,20,1,2,3,4.44
128.48,-0.044985,0.9474774237288128,trap,20,1,2,3,4.48
129.44,0.124127,0.9452834237288126,trap,20,1,2,3,4.5200000000000005
130.4,-0.062896,0.930239423728813,trap,20,1,2,3,4.5600000000000005
131.36,0.008349,0.9566614237288131,trap,20,1,2,3,4.6
132.32,0.094318,0.9689184237288131,trap,20,1,2,3,4.64
